id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
11844;371jpyGdoChzUASOIG2ECV;110855;arkansas country,contemporary country,country,country pop;https://i.scdn.co/image/2c611c3ea4e5ba1d94442f91e6d8687f2a4db91c;Ashley McBryde;59;https://open.spotify.com/artist/371jpyGdoChzUASOIG2ECV;https://api.spotify.com/v1/artists/371jpyGdoChzUASOIG2ECV;spotify:artist:371jpyGdoChzUASOIG2ECV;3;country
11845;7H6dkUChT5EoOQtUVMg4cN;1047852;contemporary country,country,country road,modern country rock,neo mellow,pop,pop rock,post-teen pop;https://i.scdn.co/image/f1d22d96011eb923b4ba0959b6a0ea5cebdb6ff5;Hunter Hayes;67;https://open.spotify.com/artist/7H6dkUChT5EoOQtUVMg4cN;https://api.spotify.com/v1/artists/7H6dkUChT5EoOQtUVMg4cN;spotify:artist:7H6dkUChT5EoOQtUVMg4cN;3;country
11846;3JTFILRsbbqmkb740jjT0l;25306;classic country pop,country;https://i.scdn.co/image/ab67616100005174100cd450502f5a544d2387e0;Lacy J. Dalton;37;https://open.spotify.com/artist/3JTFILRsbbqmkb740jjT0l;https://api.spotify.com/v1/artists/3JTFILRsbbqmkb740jjT0l;spotify:artist:3JTFILRsbbqmkb740jjT0l;3;country
11847;7vay9JhHThC1PXnge5IPTW;24227;classic country pop;https://i.scdn.co/image/5dc75dfce18ddc3c0ce0909d05f5b3282f32cab9;Charly McClain;34;https://open.spotify.com/artist/7vay9JhHThC1PXnge5IPTW;https://api.spotify.com/v1/artists/7vay9JhHThC1PXnge5IPTW;spotify:artist:7vay9JhHThC1PXnge5IPTW;3;country
11848;4vBlee4knd2VTRy7tDmqui;24174;chattanooga indie,outlaw country;https://i.scdn.co/image/d6967e7621ff1f91f89693ceedd45134fc53682f;Roger Alan Wade;44;https://open.spotify.com/artist/4vBlee4knd2VTRy7tDmqui;https://api.spotify.com/v1/artists/4vBlee4knd2VTRy7tDmqui;spotify:artist:4vBlee4knd2VTRy7tDmqui;3;country
11858;3ylJ2aEWS2QkIj4XPiC28z;48770;country,country rock;https://i.scdn.co/image/e6227da5ab1300654353e9770a6ca9e73d28e892;Paul Overstreet;40;https://open.spotify.com/artist/3ylJ2aEWS2QkIj4XPiC28z;https://api.spotify.com/v1/artists/3ylJ2aEWS2QkIj4XPiC28z;spotify:artist:3ylJ2aEWS2QkIj4XPiC28z;3;country
11859;3Wsbuy58Ku5N0hWjTuERRa;52248;country,country road,country rock,deep contemporary country,oklahoma country;https://i.scdn.co/image/e96dc62cd781c4d00acd7976744eaad5c94355e1;Wade Hayes;38;https://open.spotify.com/artist/3Wsbuy58Ku5N0hWjTuERRa;https://api.spotify.com/v1/artists/3Wsbuy58Ku5N0hWjTuERRa;spotify:artist:3Wsbuy58Ku5N0hWjTuERRa;3;country
11860;6Pys4xsyQVA5ZjkN2Ka2S7;65709;country,country rock;https://i.scdn.co/image/8b67bae9ec412f0422f77311baf5af659500f0f0;Hal Ketchum;52;https://open.spotify.com/artist/6Pys4xsyQVA5ZjkN2Ka2S7;https://api.spotify.com/v1/artists/6Pys4xsyQVA5ZjkN2Ka2S7;spotify:artist:6Pys4xsyQVA5ZjkN2Ka2S7;3;country
11873;3cgO5CdhEHKMxldjZlP5ix;61928;adult standards,brill building pop,cowboy western,deep adult standards,easy listening,lounge,rock-and-roll;https://i.scdn.co/image/ab67616d00001e02d2891e560fc2f97a5ab76d9e;Frankie Laine;47;https://open.spotify.com/artist/3cgO5CdhEHKMxldjZlP5ix;https://api.spotify.com/v1/artists/3cgO5CdhEHKMxldjZlP5ix;spotify:artist:3cgO5CdhEHKMxldjZlP5ix;3;country
11896;36msvw9B10rxW90NSQ2794;54022;adult standards,brill building pop,bubblegum pop,doo-wop,merseybeat,nashville sound,rock-and-roll,rockabilly;https://i.scdn.co/image/ab67616d00001e02a3189737db01db00106acefd;Johnny Tillotson;50;https://open.spotify.com/artist/36msvw9B10rxW90NSQ2794;https://api.spotify.com/v1/artists/36msvw9B10rxW90NSQ2794;spotify:artist:36msvw9B10rxW90NSQ2794;3;country
