id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
1179;1YzCsTRb22dQkh9lghPIrp;1398846;adult standards,harlem renaissance,jazz blues,soul,torch song,vocal jazz;https://i.scdn.co/image/11f685f3011fd163c386ce1afe7ce543ad814817;Billie Holiday;70;https://open.spotify.com/artist/1YzCsTRb22dQkh9lghPIrp;https://api.spotify.com/v1/artists/1YzCsTRb22dQkh9lghPIrp;spotify:artist:1YzCsTRb22dQkh9lghPIrp;2;blues
1180;6TKOZZDd5uV5KnyC5G4MUt;815147;brill building pop,classic soul,funk,motown,quiet storm,soul,southern soul;https://i.scdn.co/image/002d7d3a611aaf4a1aa75cdb3b06e186f7698242;Smokey Robinson & The Miracles;62;https://open.spotify.com/artist/6TKOZZDd5uV5KnyC5G4MUt;https://api.spotify.com/v1/artists/6TKOZZDd5uV5KnyC5G4MUt;spotify:artist:6TKOZZDd5uV5KnyC5G4MUt;2;blues
1181;1bgyxtWjZwA5PQlDsvs9b8;474921;adult standards,bebop,cool jazz,jazz,lounge,soul,swing,torch song,vocal jazz;https://i.scdn.co/image/187de7404da0dbaac3d4dcc0a76bda988185dd6a;Sarah Vaughan;59;https://open.spotify.com/artist/1bgyxtWjZwA5PQlDsvs9b8;https://api.spotify.com/v1/artists/1bgyxtWjZwA5PQlDsvs9b8;spotify:artist:1bgyxtWjZwA5PQlDsvs9b8;2;blues
1182;2BVYdY4PyfCF9z4NrkhEB2;234187;brill building pop,classic soul,funk,memphis soul,motown,soul,southern soul;https://i.scdn.co/image/a3cefb27c2aad573e4dae048effaa9cae6af7268;Sam & Dave;61;https://open.spotify.com/artist/2BVYdY4PyfCF9z4NrkhEB2;https://api.spotify.com/v1/artists/2BVYdY4PyfCF9z4NrkhEB2;spotify:artist:2BVYdY4PyfCF9z4NrkhEB2;2;blues
1183;2JfVCMa3FlvQRlLT5uH9zb;147103;adult standards,cool jazz,lounge,soul,vocal jazz;https://i.scdn.co/image/299ace929665bb1fe60eae90b09c1f45cb73b430;Nancy Wilson;57;https://open.spotify.com/artist/2JfVCMa3FlvQRlLT5uH9zb;https://api.spotify.com/v1/artists/2JfVCMa3FlvQRlLT5uH9zb;spotify:artist:2JfVCMa3FlvQRlLT5uH9zb;2;blues
1184;3dkbV4qihUeMsqN4vBGg93;1438600;classic soul,funk,memphis soul,quiet storm,soul,soul blues,southern soul;https://i.scdn.co/image/6df201e877205c39bebe4c420f3b2ef84ad66b17;Al Green;71;https://open.spotify.com/artist/3dkbV4qihUeMsqN4vBGg93;https://api.spotify.com/v1/artists/3dkbV4qihUeMsqN4vBGg93;spotify:artist:3dkbV4qihUeMsqN4vBGg93;2;blues
1185;5zaXYwewAXedKNCff45U5l;310297;adult standards,brill building pop,british invasion,folk,folk rock,mellow gold,motown,soul,vocal jazz;https://i.scdn.co/image/fac2ed207f8c387bcc4717bb7e513d5eb27f9165;Dusty Springfield;69;https://open.spotify.com/artist/5zaXYwewAXedKNCff45U5l;https://api.spotify.com/v1/artists/5zaXYwewAXedKNCff45U5l;spotify:artist:5zaXYwewAXedKNCff45U5l;2;blues
1186;2ScuQMRWThcifBRIvNDFDC;291590;blues,blues rock,british blues,british invasion,classic rock,country rock,electric blues,modern blues,psychedelic rock,rock;https://i.scdn.co/image/ab67616d00001e02c40ff56a16cebb8f30af1f66;John Mayall & The Bluesbreakers;54;https://open.spotify.com/artist/2ScuQMRWThcifBRIvNDFDC;https://api.spotify.com/v1/artists/2ScuQMRWThcifBRIvNDFDC;spotify:artist:2ScuQMRWThcifBRIvNDFDC;2;blues
1187;5fsDcuclIe8ZiBD5P787K1;1805397;album rock,blues,blues rock,classic rock,electric blues,instrumental rock,modern blues,rock,texas blues;https://i.scdn.co/image/5bd95fbc961256c56560d838bd74d05be50701d4;Stevie Ray Vaughan;68;https://open.spotify.com/artist/5fsDcuclIe8ZiBD5P787K1;https://api.spotify.com/v1/artists/5fsDcuclIe8ZiBD5P787K1;spotify:artist:5fsDcuclIe8ZiBD5P787K1;2;blues
1188;2ODUxmFxJSyvGiimNhMHbO;361866;blues,blues rock,classic rock,country rock,electric blues,hard rock,modern blues,rock,texas blues;https://i.scdn.co/image/4d30bff256a67a2464c4629b28163a342b43e54f;Johnny Winter;52;https://open.spotify.com/artist/2ODUxmFxJSyvGiimNhMHbO;https://api.spotify.com/v1/artists/2ODUxmFxJSyvGiimNhMHbO;spotify:artist:2ODUxmFxJSyvGiimNhMHbO;2;blues
