id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
25360;12V5Y0dEdRroUCBr95IXO9;33196;brill building pop,bubblegum pop,folk rock,merseybeat,sunshine pop;https://i.scdn.co/image/ab67616d00001e021355eec641eabfee1e46f5dc;Spanky & Our Gang;36;https://open.spotify.com/artist/12V5Y0dEdRroUCBr95IXO9;https://api.spotify.com/v1/artists/12V5Y0dEdRroUCBr95IXO9;spotify:artist:12V5Y0dEdRroUCBr95IXO9;3;rnb
25361;6XGJvNG372fPJ2TV2OoN0Z;42923;brill building pop,bubblegum pop,folk rock,soft rock;https://i.scdn.co/image/ec37ff6f466abd525f49298cf8b2290054de8215;Classics IV;44;https://open.spotify.com/artist/6XGJvNG372fPJ2TV2OoN0Z;https://api.spotify.com/v1/artists/6XGJvNG372fPJ2TV2OoN0Z;spotify:artist:6XGJvNG372fPJ2TV2OoN0Z;3;rnb
25362;2VIoWte1HPDbZ2WqHd2La7;396859;brill building pop,bubblegum pop,classic rock,folk rock,psychedelic rock;https://i.scdn.co/image/586de46536f216dfadfbd8fabdd4dffb455ec9ee;The Turtles;63;https://open.spotify.com/artist/2VIoWte1HPDbZ2WqHd2La7;https://api.spotify.com/v1/artists/2VIoWte1HPDbZ2WqHd2La7;spotify:artist:2VIoWte1HPDbZ2WqHd2La7;3;rnb
25363;4qnb4cn5aykCACoyuCirGg;17129;brill building pop,bubblegum pop,classic garage rock,classic uk pop,folk rock,merseybeat,sunshine pop;https://i.scdn.co/image/ab67616d00001e0217b2b4b561510f413ee22371;The Cyrkle;39;https://open.spotify.com/artist/4qnb4cn5aykCACoyuCirGg;https://api.spotify.com/v1/artists/4qnb4cn5aykCACoyuCirGg;spotify:artist:4qnb4cn5aykCACoyuCirGg;3;rnb
25364;1vnIL4DMlivP55ioM6KitW;135971;adult standards,bubblegum pop,classic uk pop,folk,mellow gold,native american,soft rock;https://i.scdn.co/image/ea780f952e56bd2e05d5bbdbaee6e7e141bcc19b;Rita Coolidge;54;https://open.spotify.com/artist/1vnIL4DMlivP55ioM6KitW;https://api.spotify.com/v1/artists/1vnIL4DMlivP55ioM6KitW;spotify:artist:1vnIL4DMlivP55ioM6KitW;3;rnb
25365;0Sq7oGrYEe0BDmb13wgjOO;186467;adult standards,bubblegum pop,folk,mellow gold,soft rock;https://i.scdn.co/image/0182a440b2d30e3ab7bf64c9427ff8603801c907;Helen Reddy;55;https://open.spotify.com/artist/0Sq7oGrYEe0BDmb13wgjOO;https://api.spotify.com/v1/artists/0Sq7oGrYEe0BDmb13wgjOO;spotify:artist:0Sq7oGrYEe0BDmb13wgjOO;3;rnb
25369;5BmXbfqAgfkuTkPlVQDKOW;111577;adult standards,classic uk pop,mellow gold,soft rock;https://i.scdn.co/image/8accf4a163624757776ff0ea758d6afeccd11ce2;David Gates;50;https://open.spotify.com/artist/5BmXbfqAgfkuTkPlVQDKOW;https://api.spotify.com/v1/artists/5BmXbfqAgfkuTkPlVQDKOW;spotify:artist:5BmXbfqAgfkuTkPlVQDKOW;3;rnb
25373;2EExdpjU4SK3xnJHO5paJf;119048;adult standards,classic soundtrack,easy listening,lounge,vocal jazz;https://i.scdn.co/image/0ca4989ebb4dcefde61e9c057c97bdaa87432b83;Henry Mancini;61;https://open.spotify.com/artist/2EExdpjU4SK3xnJHO5paJf;https://api.spotify.com/v1/artists/2EExdpjU4SK3xnJHO5paJf;spotify:artist:2EExdpjU4SK3xnJHO5paJf;3;rnb
25375;09L3cUdx0hq6qn5bKuJJ4I;101786;adult standards,easy listening,lounge;https://i.scdn.co/image/8d9c6b100644a8c0faa15009feb71fd2f9893b88;Herb Alpert & The Tijuana Brass;59;https://open.spotify.com/artist/09L3cUdx0hq6qn5bKuJJ4I;https://api.spotify.com/v1/artists/09L3cUdx0hq6qn5bKuJJ4I;spotify:artist:09L3cUdx0hq6qn5bKuJJ4I;3;rnb
25376;2s6JabvZdqVQhfOsaxCSFX;51985;adult standards,ballroom,easy listening,lounge;https://i.scdn.co/image/0098261f8bbbfc92177930dbfc6904d2991bcc31;Bert Kaempfert;55;https://open.spotify.com/artist/2s6JabvZdqVQhfOsaxCSFX;https://api.spotify.com/v1/artists/2s6JabvZdqVQhfOsaxCSFX;spotify:artist:2s6JabvZdqVQhfOsaxCSFX;3;rnb
