id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
3452;0ZED1XzwlLHW4ZaG4lOT6m;3653532;alt z,dance pop,electropop,pop,post-teen pop;https://i.scdn.co/image/7223916db1b7772fcae684ca591090a9d4934e02;Julia Michaels;82;https://open.spotify.com/artist/0ZED1XzwlLHW4ZaG4lOT6m;https://api.spotify.com/v1/artists/0ZED1XzwlLHW4ZaG4lOT6m;spotify:artist:0ZED1XzwlLHW4ZaG4lOT6m;2;latin
3453;5YGY8feqx7naU7z4HrwZM6;14611728;dance pop,pop,post-teen pop;https://i.scdn.co/image/8d15c82eaf82ee38af11c2d755293ba6fb2ea036;Miley Cyrus;89;https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6;https://api.spotify.com/v1/artists/5YGY8feqx7naU7z4HrwZM6;spotify:artist:5YGY8feqx7naU7z4HrwZM6;2;latin
3454;1o2NpYGqHiCq7FoiYdyd1x;2251043;alt z,dance pop,electropop,indie cafe pop,indie poptimism,pop,pop rap,post-teen pop,talent show;https://i.scdn.co/image/36d33f4416d2a0ce48b119211a078e8211b1ac02;Bea Miller;77;https://open.spotify.com/artist/1o2NpYGqHiCq7FoiYdyd1x;https://api.spotify.com/v1/artists/1o2NpYGqHiCq7FoiYdyd1x;spotify:artist:1o2NpYGqHiCq7FoiYdyd1x;2;latin
3455;6dJeKm76NjfXBNTpHmOhfO;6344671;dance pop,electropop,pop,pop rap,post-teen pop,viral pop;https://i.scdn.co/image/e732af47c9b0c55a56a2eb9dc554928212f344bb;Selena Gomez & The Scene;72;https://open.spotify.com/artist/6dJeKm76NjfXBNTpHmOhfO;https://api.spotify.com/v1/artists/6dJeKm76NjfXBNTpHmOhfO;spotify:artist:6dJeKm76NjfXBNTpHmOhfO;2;latin
3456;2wUjUUtkb5lvLKcGKsKqsR;8629179;alt z,canadian contemporary r&b,canadian pop,dance pop,electropop,pop,post-teen pop;https://i.scdn.co/image/1b9f64559a25fa8d2b53ea32d664c0e5e8810e39;Alessia Cara;82;https://open.spotify.com/artist/2wUjUUtkb5lvLKcGKsKqsR;https://api.spotify.com/v1/artists/2wUjUUtkb5lvLKcGKsKqsR;spotify:artist:2wUjUUtkb5lvLKcGKsKqsR;2;latin
3457;1Xylc3o4UrD53lo9CvFvVg;8580652;dance pop,edm,electropop,pop,pop dance,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house;https://i.scdn.co/image/ff1b44876cf5188797a853d28ccae0b273667315;Zara Larsson;83;https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg;https://api.spotify.com/v1/artists/1Xylc3o4UrD53lo9CvFvVg;spotify:artist:1Xylc3o4UrD53lo9CvFvVg;2;latin
3458;5ZsFI1h6hIdQRw2ti0hz81;15186347;dance pop,pop,post-teen pop,uk pop;https://i.scdn.co/image/cd1e0a7b3bc0af4a654587fdd32ad639aa4bca24;ZAYN;85;https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81;https://api.spotify.com/v1/artists/5ZsFI1h6hIdQRw2ti0hz81;spotify:artist:5ZsFI1h6hIdQRw2ti0hz81;2;latin
3459;26VFTg2z8YR0cCuwLzESi2;14436132;dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop;https://i.scdn.co/image/8b56979f115e855301c33828bcad2c57280adbab;Halsey;89;https://open.spotify.com/artist/26VFTg2z8YR0cCuwLzESi2;https://api.spotify.com/v1/artists/26VFTg2z8YR0cCuwLzESi2;spotify:artist:26VFTg2z8YR0cCuwLzESi2;2;latin
3460;4VhL8KLjVso4vLfOLVViTb;1148196;alt z,dance pop,pop,post-teen pop,social media pop,viral pop;https://i.scdn.co/image/162b33ea90002c07ce994f944cb19c5e9660e1eb;Bridgit Mendler;68;https://open.spotify.com/artist/4VhL8KLjVso4vLfOLVViTb;https://api.spotify.com/v1/artists/4VhL8KLjVso4vLfOLVViTb;spotify:artist:4VhL8KLjVso4vLfOLVViTb;2;latin
3461;6T5tfhQCknKG4UnH90qGnz;3655621;dance pop,pop,pop rock,post-teen pop;https://i.scdn.co/image/39166ac25865bdade076467f82a6bcffbe21d3dd;DNCE;72;https://open.spotify.com/artist/6T5tfhQCknKG4UnH90qGnz;https://api.spotify.com/v1/artists/6T5tfhQCknKG4UnH90qGnz;spotify:artist:6T5tfhQCknKG4UnH90qGnz;2;latin
3462;1BhWF9W2PngtPSyobKg0rP;1455265;dance pop,pop,pop r&b,post-teen pop,r&b,urban contemporary;https://i.scdn.co/image/552a36497b81e8caa1d70a865f6428b4efd2ff36;Pia Mia;68;https://open.spotify.com/artist/1BhWF9W2PngtPSyobKg0rP;https://api.spotify.com/v1/artists/1BhWF9W2PngtPSyobKg0rP;spotify:artist:1BhWF9W2PngtPSyobKg0rP;2;latin
3463;2kRfqPViCqYdSGhYSM9R0Q;2866292;alt z,dance pop,electropop,pop,post-teen pop;https://i.scdn.co/image/1f0f974c113bfa58bbac2e642af8bc105b7c8d2e;Madison Beer;82;https://open.spotify.com/artist/2kRfqPViCqYdSGhYSM9R0Q;https://api.spotify.com/v1/artists/2kRfqPViCqYdSGhYSM9R0Q;spotify:artist:2kRfqPViCqYdSGhYSM9R0Q;2;latin
3464;4Rxn7Im3LGfyRkY2FlHhWi;7208103;dance pop,pop,post-teen pop,viral pop;https://i.scdn.co/image/28b0a1424bef204c6408808aae18757a7624052a;Nick Jonas;77;https://open.spotify.com/artist/4Rxn7Im3LGfyRkY2FlHhWi;https://api.spotify.com/v1/artists/4Rxn7Im3LGfyRkY2FlHhWi;spotify:artist:4Rxn7Im3LGfyRkY2FlHhWi;2;latin
3465;5CCwRZC6euC8Odo6y9X8jr;6496286;australian pop,dance pop,edm,electropop,pop,pop rap,post-teen pop,tropical house,uk pop;https://i.scdn.co/image/afbc63431df989ab0155ea9d963924eda9e49efe;Rita Ora;80;https://open.spotify.com/artist/5CCwRZC6euC8Odo6y9X8jr;https://api.spotify.com/v1/artists/5CCwRZC6euC8Odo6y9X8jr;spotify:artist:5CCwRZC6euC8Odo6y9X8jr;2;latin
