id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
1011;6RutswK0vkC0aMKCPRvY9E;165;tzadik;https://i.scdn.co/image/ab67616d00001e02d0e18dc511b2925be5b2c976;Bill Brovold;2;https://open.spotify.com/artist/6RutswK0vkC0aMKCPRvY9E;https://api.spotify.com/v1/artists/6RutswK0vkC0aMKCPRvY9E;spotify:artist:6RutswK0vkC0aMKCPRvY9E;2;avant-garde
1013;5NEBGekYMG95LJ3cLUqSxA;26;tzadik;;Norman Yamada;0;https://open.spotify.com/artist/5NEBGekYMG95LJ3cLUqSxA;https://api.spotify.com/v1/artists/5NEBGekYMG95LJ3cLUqSxA;spotify:artist:5NEBGekYMG95LJ3cLUqSxA;2;avant-garde
1015;01YWm0YXQYaUIfji38WaSe;20;tzadik;;Carolyn Yarnell;0;https://open.spotify.com/artist/01YWm0YXQYaUIfji38WaSe;https://api.spotify.com/v1/artists/01YWm0YXQYaUIfji38WaSe;spotify:artist:01YWm0YXQYaUIfji38WaSe;2;avant-garde
1016;5lL1hvy6Nejcc6o2jWqW5s;129;modern electroacoustic,tzadik;https://i.scdn.co/image/ab67616d00001e02c42a5755a89face74ee00c6e;Pierre-Yves Macé;1;https://open.spotify.com/artist/5lL1hvy6Nejcc6o2jWqW5s;https://api.spotify.com/v1/artists/5lL1hvy6Nejcc6o2jWqW5s;spotify:artist:5lL1hvy6Nejcc6o2jWqW5s;2;avant-garde
1017;2Lueq33qaFkVBMO5Ko0iD4;162;tzadik;https://i.scdn.co/image/ab67616d00001e02f0a6ad31185caa83cd0d0923;Jerry Hunt;0;https://open.spotify.com/artist/2Lueq33qaFkVBMO5Ko0iD4;https://api.spotify.com/v1/artists/2Lueq33qaFkVBMO5Ko0iD4;spotify:artist:2Lueq33qaFkVBMO5Ko0iD4;2;avant-garde
1018;6EZYyu78GaSG5JgeJYdTZv;38;tzadik;https://i.scdn.co/image/ab67616d00001e020ab2bf7220b0e3f9b55bb96e;Lesli Dalaba;7;https://open.spotify.com/artist/6EZYyu78GaSG5JgeJYdTZv;https://api.spotify.com/v1/artists/6EZYyu78GaSG5JgeJYdTZv;spotify:artist:6EZYyu78GaSG5JgeJYdTZv;2;avant-garde
1019;24ibCRKLtfIZcfrixiBAsm;21731;classical,classical performance,compositional ambient,violin;https://i.scdn.co/image/ab6772690000dd228d1cac6d8a5a1728dd2bc032;Gidon Kremer;49;https://open.spotify.com/artist/24ibCRKLtfIZcfrixiBAsm;https://api.spotify.com/v1/artists/24ibCRKLtfIZcfrixiBAsm;spotify:artist:24ibCRKLtfIZcfrixiBAsm;2;avant-garde
1041;6jNyNAMv2gNLnfaP0bzo7y;15302;american romanticism,classical,concert band,marching band;https://i.scdn.co/image/f6463cbaccda3f1b96088b0ad15a5ecfe57c6279;John Philip Sousa;43;https://open.spotify.com/artist/6jNyNAMv2gNLnfaP0bzo7y;https://api.spotify.com/v1/artists/6jNyNAMv2gNLnfaP0bzo7y;spotify:artist:6jNyNAMv2gNLnfaP0bzo7y;2;avant-garde
1056;2LmyJyCF5V1eQyvHgJNbTn;144471;american modern classical,classical,classical performance,orchestral performance;https://i.scdn.co/image/498ffe99d16bf9e6f78e589ab5ae2ebfc0e31f8c;Leonard Bernstein;64;https://open.spotify.com/artist/2LmyJyCF5V1eQyvHgJNbTn;https://api.spotify.com/v1/artists/2LmyJyCF5V1eQyvHgJNbTn;spotify:artist:2LmyJyCF5V1eQyvHgJNbTn;2;avant-garde
1079;5OKhN5AURco1pBqba3CbnS;4601;avant-garde jazz,free improvisation,free jazz,jazz saxophone;https://i.scdn.co/image/ab67616d00001e026692633aaf8d8b1e767cc3e2;Marion Brown;22;https://open.spotify.com/artist/5OKhN5AURco1pBqba3CbnS;https://api.spotify.com/v1/artists/5OKhN5AURco1pBqba3CbnS;spotify:artist:5OKhN5AURco1pBqba3CbnS;2;avant-garde
