id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
1713;3Eeb1U0VJTDaFpBHV4DmHl;78904;dark jazz,soundtrack;https://i.scdn.co/image/19ee79e188afe2a3120d634adc9b79038b17f3af;Angelo Badalamenti;52;https://open.spotify.com/artist/3Eeb1U0VJTDaFpBHV4DmHl;https://api.spotify.com/v1/artists/3Eeb1U0VJTDaFpBHV4DmHl;spotify:artist:3Eeb1U0VJTDaFpBHV4DmHl;2;classical
1714;4iy3JrFlBLHPvXqN1OcQS1;19882;classic soundtrack,italian soundtrack;https://i.scdn.co/image/7eedb0df6d55f039d086c09ea1492901aa099a70;Luis Bacalov;51;https://open.spotify.com/artist/4iy3JrFlBLHPvXqN1OcQS1;https://api.spotify.com/v1/artists/4iy3JrFlBLHPvXqN1OcQS1;spotify:artist:4iy3JrFlBLHPvXqN1OcQS1;2;classical
1715;272ygo5fv9cYsiCLcV0HV2;34708;classic soundtrack,theme;https://i.scdn.co/image/bf5961b79df24b9a20d7d80b7db3152d2039bb67;Bill Conti;59;https://open.spotify.com/artist/272ygo5fv9cYsiCLcV0HV2;https://api.spotify.com/v1/artists/272ygo5fv9cYsiCLcV0HV2;spotify:artist:272ygo5fv9cYsiCLcV0HV2;2;classical
1716;5928hF4c1MriHfAgpFf8ya;24023;classic soundtrack,scorecore,soundtrack;https://i.scdn.co/image/04617e94b39a2ddd6f3050c45d3367460e2d8e76;Trevor Jones;55;https://open.spotify.com/artist/5928hF4c1MriHfAgpFf8ya;https://api.spotify.com/v1/artists/5928hF4c1MriHfAgpFf8ya;spotify:artist:5928hF4c1MriHfAgpFf8ya;2;classical
1717;0RY2EG9XPPwZOliIkTOiog;9046;classic soundtrack;https://i.scdn.co/image/ab67616d00001e024d14c53690b4be048fa0dc7e;John Barry Orchestra;41;https://open.spotify.com/artist/0RY2EG9XPPwZOliIkTOiog;https://api.spotify.com/v1/artists/0RY2EG9XPPwZOliIkTOiog;spotify:artist:0RY2EG9XPPwZOliIkTOiog;2;classical
1718;3PhL2Vdao2v8SS8AptuhAr;238933;soundtrack;https://i.scdn.co/image/bbe181a99bca82d2673dfc83dc1b6430dddc89e0;James Horner;71;https://open.spotify.com/artist/3PhL2Vdao2v8SS8AptuhAr;https://api.spotify.com/v1/artists/3PhL2Vdao2v8SS8AptuhAr;spotify:artist:3PhL2Vdao2v8SS8AptuhAr;2;classical
1719;0Xk15jHKly4c3AhPr5vjoA;220349;soundtrack;https://i.scdn.co/image/4b5404dc1d64c379098aca34b70e21d94ebd05ef;Alan Silvestri;67;https://open.spotify.com/artist/0Xk15jHKly4c3AhPr5vjoA;https://api.spotify.com/v1/artists/0Xk15jHKly4c3AhPr5vjoA;spotify:artist:0Xk15jHKly4c3AhPr5vjoA;2;classical
1720;2EExdpjU4SK3xnJHO5paJf;119048;adult standards,classic soundtrack,easy listening,lounge,vocal jazz;https://i.scdn.co/image/0ca4989ebb4dcefde61e9c057c97bdaa87432b83;Henry Mancini;61;https://open.spotify.com/artist/2EExdpjU4SK3xnJHO5paJf;https://api.spotify.com/v1/artists/2EExdpjU4SK3xnJHO5paJf;spotify:artist:2EExdpjU4SK3xnJHO5paJf;2;classical
1723;0KYTOaijsJq1rL0PC43LcQ;1317;classic soundtrack;https://i.scdn.co/image/a3869522de45e0248cbfa96174b5be9705089532;Charles Gerhardt;41;https://open.spotify.com/artist/0KYTOaijsJq1rL0PC43LcQ;https://api.spotify.com/v1/artists/0KYTOaijsJq1rL0PC43LcQ;spotify:artist:0KYTOaijsJq1rL0PC43LcQ;2;classical
1735;1csBgT42N4pPPs1HJhxXIK;182491;soundtrack;https://i.scdn.co/image/4ea9ac3e48d74698135fa2b2f268719566091978;Thomas Newman;69;https://open.spotify.com/artist/1csBgT42N4pPPs1HJhxXIK;https://api.spotify.com/v1/artists/1csBgT42N4pPPs1HJhxXIK;spotify:artist:1csBgT42N4pPPs1HJhxXIK;2;classical
1736;3EAHF3jdnHHdko5DBrhRUP;133998;british soundtrack,soundtrack;https://i.scdn.co/image/741d232d07e45eba71f92afe11b4ae7b4d827c63;John Powell;68;https://open.spotify.com/artist/3EAHF3jdnHHdko5DBrhRUP;https://api.spotify.com/v1/artists/3EAHF3jdnHHdko5DBrhRUP;spotify:artist:3EAHF3jdnHHdko5DBrhRUP;2;classical
1737;4kLvhMAuCloLxoP1aVM7Lr;195444;soundtrack;https://i.scdn.co/image/c7d93bd7479fef6d6c28edd9f237d4f97a5a83e3;Michael Giacchino;70;https://open.spotify.com/artist/4kLvhMAuCloLxoP1aVM7Lr;https://api.spotify.com/v1/artists/4kLvhMAuCloLxoP1aVM7Lr;spotify:artist:4kLvhMAuCloLxoP1aVM7Lr;2;classical
1738;1BxqJ6pOCi8mkSjCbFYjpW;97702;british soundtrack,epicore,scorecore,soundtrack,video game music;https://i.scdn.co/image/4ed8c46dc3b8274bc4dadb32152f721cad0dd88a;Harry Gregson-Williams;64;https://open.spotify.com/artist/1BxqJ6pOCi8mkSjCbFYjpW;https://api.spotify.com/v1/artists/1BxqJ6pOCi8mkSjCbFYjpW;spotify:artist:1BxqJ6pOCi8mkSjCbFYjpW;2;classical
1739;1W42coQfIlt6btgqpfJWYQ;65668;british soundtrack,scorecore,soundtrack;https://i.scdn.co/image/3f907fd4f1341b747ded4745a4f81595c14eec26;Patrick Doyle;63;https://open.spotify.com/artist/1W42coQfIlt6btgqpfJWYQ;https://api.spotify.com/v1/artists/1W42coQfIlt6btgqpfJWYQ;spotify:artist:1W42coQfIlt6btgqpfJWYQ;2;classical
1740;2M4eNCvV3CJUswavkhAQg2;257978;soundtrack;https://i.scdn.co/image/ab67616100005174186e1b7b41a0ccbf1d64cbdd;James Newton Howard;69;https://open.spotify.com/artist/2M4eNCvV3CJUswavkhAQg2;https://api.spotify.com/v1/artists/2M4eNCvV3CJUswavkhAQg2;spotify:artist:2M4eNCvV3CJUswavkhAQg2;2;classical
1741;6S9bLkEZSVIcY18RNcNG50;36150;british soundtrack,scorecore,soundtrack;https://i.scdn.co/image/ab6761610000517447116e1a5221d332da16edb5;Nicholas Hooper;62;https://open.spotify.com/artist/6S9bLkEZSVIcY18RNcNG50;https://api.spotify.com/v1/artists/6S9bLkEZSVIcY18RNcNG50;spotify:artist:6S9bLkEZSVIcY18RNcNG50;2;classical
1742;6krMKleBJfXYPdCP5q3ypW;18181;scorecore,soundtrack,video game music;https://i.scdn.co/image/ab67616d00001e0259f76b3f04a9344363d143e5;Kevin Kiner;54;https://open.spotify.com/artist/6krMKleBJfXYPdCP5q3ypW;https://api.spotify.com/v1/artists/6krMKleBJfXYPdCP5q3ypW;spotify:artist:6krMKleBJfXYPdCP5q3ypW;2;classical
1743;24eDfi2MSYo3A87hCcgpIL;96599;nordic soundtrack,soundtrack;https://i.scdn.co/image/70cbb19cc5b77451245b2266c0e0bef002886c8a;Ludwig Goransson;67;https://open.spotify.com/artist/24eDfi2MSYo3A87hCcgpIL;https://api.spotify.com/v1/artists/24eDfi2MSYo3A87hCcgpIL;spotify:artist:24eDfi2MSYo3A87hCcgpIL;2;classical
1744;03GruNQP8X25PCoWzdvIGZ;91319;german soundtrack,scorecore,soundtrack;https://i.scdn.co/image/35f1e0edbb59fd310658c125885ee2acf572a347;Klaus Badelt;65;https://open.spotify.com/artist/03GruNQP8X25PCoWzdvIGZ;https://api.spotify.com/v1/artists/03GruNQP8X25PCoWzdvIGZ;spotify:artist:03GruNQP8X25PCoWzdvIGZ;2;classical
1745;1hCkSJcXREhrodeIHQdav8;468169;german soundtrack,scorecore,soundtrack,video game music;https://i.scdn.co/image/d33c97f0483a37ecf2d8309f99b1abaa1e499fd9;Ramin Djawadi;74;https://open.spotify.com/artist/1hCkSJcXREhrodeIHQdav8;https://api.spotify.com/v1/artists/1hCkSJcXREhrodeIHQdav8;spotify:artist:1hCkSJcXREhrodeIHQdav8;2;classical
1746;5Il8YjuVAWkWNH2xgjFMpF;144719;epicore,scorecore,soundtrack,video game music;https://i.scdn.co/image/1eb0961d52be1ea6cddf36d3bd41defd80d2dc41;Steve Jablonsky;63;https://open.spotify.com/artist/5Il8YjuVAWkWNH2xgjFMpF;https://api.spotify.com/v1/artists/5Il8YjuVAWkWNH2xgjFMpF;spotify:artist:5Il8YjuVAWkWNH2xgjFMpF;2;classical
