id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
4987;4iCwCMnqsNZ6atvRiADgtn;357919;alternative hip hop,east coast hip hop,hardcore hip hop,hip hop;https://i.scdn.co/image/acd5638fcfbfb1c90ca9b8d7e8b67fa9b92e396a;RZA;61;https://open.spotify.com/artist/4iCwCMnqsNZ6atvRiADgtn;https://api.spotify.com/v1/artists/4iCwCMnqsNZ6atvRiADgtn;spotify:artist:4iCwCMnqsNZ6atvRiADgtn;2;rap
4988;3PyWEKLWI0vHPmoNrIX0QE;571449;east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap;https://i.scdn.co/image/b11d5fd01fa04f4af39bf1f2879acc0034d34fd9;Rakim;61;https://open.spotify.com/artist/3PyWEKLWI0vHPmoNrIX0QE;https://api.spotify.com/v1/artists/3PyWEKLWI0vHPmoNrIX0QE;spotify:artist:3PyWEKLWI0vHPmoNrIX0QE;2;rap
4989;10Khz9BDdDT2mzm3330Cvu;330471;east coast hip hop,gangster rap,hardcore hip hop,hip hop,queens hip hop,rap;https://i.scdn.co/image/e2e8ce96fd2bd68b6d4d59ec4ac4fb25ce00640e;Onyx;57;https://open.spotify.com/artist/10Khz9BDdDT2mzm3330Cvu;https://api.spotify.com/v1/artists/10Khz9BDdDT2mzm3330Cvu;spotify:artist:10Khz9BDdDT2mzm3330Cvu;2;rap
4990;30fiiwr2EeZp1tAhzYCmyM;553564;east coast hip hop,gangster rap,hardcore hip hop,harlem hip hop,hip hop,rap;https://i.scdn.co/image/b81461ceb1ccf41a6c40207a016741d5297435ec;Big L;62;https://open.spotify.com/artist/30fiiwr2EeZp1tAhzYCmyM;https://api.spotify.com/v1/artists/30fiiwr2EeZp1tAhzYCmyM;spotify:artist:30fiiwr2EeZp1tAhzYCmyM;2;rap
4991;6CsOL9C9iLL0eWKINlDxzQ;151696;alternative hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap,turntablism;https://i.scdn.co/image/ab67616100005174e606d831f3d78bb9df78be64;Jeru The Damaja;55;https://open.spotify.com/artist/6CsOL9C9iLL0eWKINlDxzQ;https://api.spotify.com/v1/artists/6CsOL9C9iLL0eWKINlDxzQ;spotify:artist:6CsOL9C9iLL0eWKINlDxzQ;2;rap
4992;2Xu7q46Hf02xOoEIm4E1Qs;834008;bronx hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,hip pop,rap,southern hip hop;https://i.scdn.co/image/d56a848911db2090693133c2210d787c22da3313;Big Pun;66;https://open.spotify.com/artist/2Xu7q46Hf02xOoEIm4E1Qs;https://api.spotify.com/v1/artists/2Xu7q46Hf02xOoEIm4E1Qs;spotify:artist:2Xu7q46Hf02xOoEIm4E1Qs;2;rap
4993;0auu2itHTxEdAMRHvx7CyG;259479;east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap,turntablism;https://i.scdn.co/image/18875621eaffc0ab855d198e30dee3a9977f27e9;Das EFX;61;https://open.spotify.com/artist/0auu2itHTxEdAMRHvx7CyG;https://api.spotify.com/v1/artists/0auu2itHTxEdAMRHvx7CyG;spotify:artist:0auu2itHTxEdAMRHvx7CyG;2;rap
4994;1JfnADNz5yYEq3hrzlZHLk;206441;bronx hip hop,conscious hip hop,east coast hip hop,electro,hip hop,hip house,old school hip hop,rap,turntablism;https://i.scdn.co/image/209a279a487c5e74a12d3ab3741c6b79295f8842;Grandmaster Flash;50;https://open.spotify.com/artist/1JfnADNz5yYEq3hrzlZHLk;https://api.spotify.com/v1/artists/1JfnADNz5yYEq3hrzlZHLk;spotify:artist:1JfnADNz5yYEq3hrzlZHLk;2;rap
4995;0AWhixY9hX7LEPyPMjh4O0;42759;bronx hip hop,east coast hip hop,electro,old school hip hop;https://i.scdn.co/image/152cd7cec1c8c52db07b60e096d196b3343cba47;Grandmaster Melle Mel;58;https://open.spotify.com/artist/0AWhixY9hX7LEPyPMjh4O0;https://api.spotify.com/v1/artists/0AWhixY9hX7LEPyPMjh4O0;spotify:artist:0AWhixY9hX7LEPyPMjh4O0;2;rap
4996;77iR4WkkEWMrhAw8lFFL2v;14860;bronx hip hop;https://i.scdn.co/image/ab67616d00001e02bcfaddddb7546ae49122e35f;The Furious Five;36;https://open.spotify.com/artist/77iR4WkkEWMrhAw8lFFL2v;https://api.spotify.com/v1/artists/77iR4WkkEWMrhAw8lFFL2v;spotify:artist:77iR4WkkEWMrhAw8lFFL2v;2;rap
4997;4dBOV77d0Fy9KcTZkieXcu;168049;east coast hip hop,electro,funk,gangster rap,hip hop,hip house,miami bass,new jack swing,old school hip hop,quiet storm,rap;https://i.scdn.co/image/800a7d3682cd286cc51700742b2a054a8970588d;Whodini;45;https://open.spotify.com/artist/4dBOV77d0Fy9KcTZkieXcu;https://api.spotify.com/v1/artists/4dBOV77d0Fy9KcTZkieXcu;spotify:artist:4dBOV77d0Fy9KcTZkieXcu;2;rap
4998;3537Phr9t8GWkY2GtxDpnt;151088;east coast hip hop,electro,hip hop,hip house,miami bass,old school hip hop,rap;https://i.scdn.co/image/3a23b3ae752ace6fdd407897ad8ecf889a0f6c24;Fat Boys;41;https://open.spotify.com/artist/3537Phr9t8GWkY2GtxDpnt;https://api.spotify.com/v1/artists/3537Phr9t8GWkY2GtxDpnt;spotify:artist:3537Phr9t8GWkY2GtxDpnt;2;rap
4999;5X8Tt3rIpdy8VR78KEhZ6C;42753;electro,freestyle,funk,hip house,miami bass,old school hip hop;https://i.scdn.co/image/2ddee90e2f36ed2c64abf182d38bdf73c06a02ab;Newcleus;42;https://open.spotify.com/artist/5X8Tt3rIpdy8VR78KEhZ6C;https://api.spotify.com/v1/artists/5X8Tt3rIpdy8VR78KEhZ6C;spotify:artist:5X8Tt3rIpdy8VR78KEhZ6C;2;rap
5000;0grZF2s6ADKiTGwf8EVZEY;29935;electro,hip hop,hip house,old school hip hop;https://i.scdn.co/image/c0dc8c63adaa9b06c25f9c8f7d5bdb27b59bbc90;Mantronix;40;https://open.spotify.com/artist/0grZF2s6ADKiTGwf8EVZEY;https://api.spotify.com/v1/artists/0grZF2s6ADKiTGwf8EVZEY;spotify:artist:0grZF2s6ADKiTGwf8EVZEY;2;rap
5001;33xY3kRRRiPLsDjnfE3Lpw;13140;electro,harlem hip hop,hip house,old school hip hop;https://i.scdn.co/image/ab67616d00001e02bf61f0406bd8f8a0005927a7;Spoonie Gee;30;https://open.spotify.com/artist/33xY3kRRRiPLsDjnfE3Lpw;https://api.spotify.com/v1/artists/33xY3kRRRiPLsDjnfE3Lpw;spotify:artist:33xY3kRRRiPLsDjnfE3Lpw;2;rap
5002;6Jpc1m4U7kxHlzn8hkB85C;7037;bronx hip hop,old school hip hop;https://i.scdn.co/image/36b0c73947db8a28776cf147cbb6f2490bf71a3c;Funky 4 + 1;29;https://open.spotify.com/artist/6Jpc1m4U7kxHlzn8hkB85C;https://api.spotify.com/v1/artists/6Jpc1m4U7kxHlzn8hkB85C;spotify:artist:6Jpc1m4U7kxHlzn8hkB85C;2;rap
5003;52tOyUbNQQ1vKsqOHCPb7l;36903;electro,hip house,old school hip hop;https://i.scdn.co/image/ab67616d00001e027e56a0a16ddcb91425cacba5;Utfo;27;https://open.spotify.com/artist/52tOyUbNQQ1vKsqOHCPb7l;https://api.spotify.com/v1/artists/52tOyUbNQQ1vKsqOHCPb7l;spotify:artist:52tOyUbNQQ1vKsqOHCPb7l;2;rap
5004;2iclO3rlyF0YVNE46ctYRj;118566;alternative hip hop,east coast hip hop,electro,hardcore hip hop,hip hop,hip house,jazz rap,old school hip hop,rap,turntablism;https://i.scdn.co/image/2fb241144e1f34e9fc702d9940cfbe429c3393ec;Jungle Brothers;49;https://open.spotify.com/artist/2iclO3rlyF0YVNE46ctYRj;https://api.spotify.com/v1/artists/2iclO3rlyF0YVNE46ctYRj;spotify:artist:2iclO3rlyF0YVNE46ctYRj;2;rap
5005;63NXL9k1RkJYcQ5MkUETLL;51594;east coast hip hop,electro,gangster rap,hip hop,hip house,old school hip hop,philly rap,rap;https://i.scdn.co/image/0b3ab9007ff109feafa335708b58a2a439844512;Schoolly D;32;https://open.spotify.com/artist/63NXL9k1RkJYcQ5MkUETLL;https://api.spotify.com/v1/artists/63NXL9k1RkJYcQ5MkUETLL;spotify:artist:63NXL9k1RkJYcQ5MkUETLL;2;rap
5006;3ScY9CQxNLQei8Umvpx5g6;1012121;bronx hip hop,dance pop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,hip pop,pop rap,rap,trap;https://i.scdn.co/image/6f5a06e4b5954d2b2e4e5abcefab84b2cf445411;Fat Joe;74;https://open.spotify.com/artist/3ScY9CQxNLQei8Umvpx5g6;https://api.spotify.com/v1/artists/3ScY9CQxNLQei8Umvpx5g6;spotify:artist:3ScY9CQxNLQei8Umvpx5g6;2;rap
5007;4fpTMHe34LC5t3h5ztK8qu;1069268;dance pop,pop,pop rap,r&b,urban contemporary;https://i.scdn.co/image/1470fbc0076d1f5839459c0b3d6d1cee00f516f2;The Carters;62;https://open.spotify.com/artist/4fpTMHe34LC5t3h5ztK8qu;https://api.spotify.com/v1/artists/4fpTMHe34LC5t3h5ztK8qu;spotify:artist:4fpTMHe34LC5t3h5ztK8qu;2;rap
5008;7iMvwE8qANp3aIfAGKEAwS;473431;battle rap,east coast hip hop,gangster rap,hardcore hip hop,harlem hip hop,hip hop,hip pop,pop rap,rap,southern hip hop,trap;https://i.scdn.co/image/f60b061e2e67c998c158432c44b137b88d742445;Cam’ron;66;https://open.spotify.com/artist/7iMvwE8qANp3aIfAGKEAwS;https://api.spotify.com/v1/artists/7iMvwE8qANp3aIfAGKEAwS;spotify:artist:7iMvwE8qANp3aIfAGKEAwS;2;rap
5009;0tCtGc5vt29zFZp6KXzN50;438439;battle rap,east coast hip hop,gangster rap,hardcore hip hop,hip hop,hip pop,philly rap,pop rap,rap,southern hip hop,trap;https://i.scdn.co/image/aba95d6aea5a8b5afd9f06d2d33b4813f74b57f8;Beanie Sigel;58;https://open.spotify.com/artist/0tCtGc5vt29zFZp6KXzN50;https://api.spotify.com/v1/artists/0tCtGc5vt29zFZp6KXzN50;spotify:artist:0tCtGc5vt29zFZp6KXzN50;2;rap
5010;0YWxKQj2Go9CGHCp77UOyy;1837381;dance pop,gangster rap,hardcore hip hop,hip hop,hip pop,pop rap,r&b,rap,trap,urban contemporary;https://i.scdn.co/image/77e900353425a7a94959859c27325fb9ab94e177;Fabolous;73;https://open.spotify.com/artist/0YWxKQj2Go9CGHCp77UOyy;https://api.spotify.com/v1/artists/0YWxKQj2Go9CGHCp77UOyy;spotify:artist:0YWxKQj2Go9CGHCp77UOyy;2;rap
5011;4jWzNq3sdzSpqn7BnzvIKn;238806;east coast hip hop,gangster rap,hardcore hip hop,hip hop,hip pop,pop rap,rap,southern hip hop;https://i.scdn.co/image/007e1c1c6f087a62a07d078d94b43fa87157469e;Memphis Bleek;56;https://open.spotify.com/artist/4jWzNq3sdzSpqn7BnzvIKn;https://api.spotify.com/v1/artists/4jWzNq3sdzSpqn7BnzvIKn;spotify:artist:4jWzNq3sdzSpqn7BnzvIKn;2;rap
5012;1sBkRIssrMs1AbVkOJbc7a;4703595;dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap;https://i.scdn.co/image/ba7cda1389d2ba909d551e69425257863af07c32;Rick Ross;85;https://open.spotify.com/artist/1sBkRIssrMs1AbVkOJbc7a;https://api.spotify.com/v1/artists/1sBkRIssrMs1AbVkOJbc7a;spotify:artist:1sBkRIssrMs1AbVkOJbc7a;2;rap
5013;1wvlC6NwleHt1iRD6d5X2C;419972;east coast hip hop,hip hop,hip pop,pop rap,r&b,rap;https://i.scdn.co/image/ae4905a8c03a0643faf42310aa4962b5374aa206;Foxy Brown;61;https://open.spotify.com/artist/1wvlC6NwleHt1iRD6d5X2C;https://api.spotify.com/v1/artists/1wvlC6NwleHt1iRD6d5X2C;spotify:artist:1wvlC6NwleHt1iRD6d5X2C;2;rap
5014;0A7g2YbCA9FlyZvAG6VmKP;336239;east coast hip hop,gangster rap,hardcore hip hop,hip hop,hip pop,pop rap,rap,southern hip hop,trap;https://i.scdn.co/image/0c6b67fe3facc06b7aae080eb0ba4aaebcf745bd;The LOX;59;https://open.spotify.com/artist/0A7g2YbCA9FlyZvAG6VmKP;https://api.spotify.com/v1/artists/0A7g2YbCA9FlyZvAG6VmKP;spotify:artist:0A7g2YbCA9FlyZvAG6VmKP;2;rap
5015;1YfEcTuGvBQ8xSD1f53UnK;1733688;east coast hip hop,hardcore hip hop,hip hop,pop rap,rap;https://i.scdn.co/image/f65e8455166e44da3b6b2635897f59cbdf111e1b;Busta Rhymes;77;https://open.spotify.com/artist/1YfEcTuGvBQ8xSD1f53UnK;https://api.spotify.com/v1/artists/1YfEcTuGvBQ8xSD1f53UnK;spotify:artist:1YfEcTuGvBQ8xSD1f53UnK;2;rap
5016;5pnbUBPifNnlusY8kTBivi;735840;battle rap,east coast hip hop,gangster rap,hardcore hip hop,hip hop,hip pop,pop rap,rap,trap;https://i.scdn.co/image/9735f659dffe59991f78f4f6a818b620cfd814bc;Jadakiss;69;https://open.spotify.com/artist/5pnbUBPifNnlusY8kTBivi;https://api.spotify.com/v1/artists/5pnbUBPifNnlusY8kTBivi;spotify:artist:5pnbUBPifNnlusY8kTBivi;2;rap
5017;4sb7rZNN93BSS6Gqgepo4v;981346;cali rap,gangster rap,hip hop,hyphy,oakland hip hop,pop rap,rap,southern hip hop,west coast rap;https://i.scdn.co/image/4c16782270c5a966f6fd89f29aded7d3c8e192b2;Too $hort;70;https://open.spotify.com/artist/4sb7rZNN93BSS6Gqgepo4v;https://api.spotify.com/v1/artists/4sb7rZNN93BSS6Gqgepo4v;spotify:artist:4sb7rZNN93BSS6Gqgepo4v;2;rap
5018;6vbY3hOaCAhC7VjucswgdS;693279;chicago rap,dance pop,dirty south rap,gangster rap,hip hop,pop rap,rap,trap,urban contemporary;https://i.scdn.co/image/8fcc8d31a96aee4e749797919dd5b2bc0f653da3;Twista;71;https://open.spotify.com/artist/6vbY3hOaCAhC7VjucswgdS;https://api.spotify.com/v1/artists/6vbY3hOaCAhC7VjucswgdS;spotify:artist:6vbY3hOaCAhC7VjucswgdS;2;rap
5019;5tth2a3v0sWwV1C7bApBdX;1109681;dance pop,east coast hip hop,gangster rap,hip hop,hip pop,pop rap,r&b,rap,southern hip hop,trap queen,urban contemporary;https://i.scdn.co/image/50f25e5dfba571f3ee59b75c55e5da3d0d8dad40;Lil' Kim;71;https://open.spotify.com/artist/5tth2a3v0sWwV1C7bApBdX;https://api.spotify.com/v1/artists/5tth2a3v0sWwV1C7bApBdX;spotify:artist:5tth2a3v0sWwV1C7bApBdX;2;rap
5020;0urTpYCsixqZwgNTkPJOJ4;2557240;dance pop,hip hop,hip pop,neo soul,pop,pop rap,r&b,urban contemporary;https://i.scdn.co/image/1700f9e23fef0c6601f70a3f972d763fa092653f;Aaliyah;65;https://open.spotify.com/artist/0urTpYCsixqZwgNTkPJOJ4;https://api.spotify.com/v1/artists/0urTpYCsixqZwgNTkPJOJ4;spotify:artist:0urTpYCsixqZwgNTkPJOJ4;2;rap
5021;4d3yvTptO48nOYTPBcPFZC;853773;dance pop,hip hop,hip pop,philly rap,pop rap,r&b,rap,urban contemporary;https://i.scdn.co/image/e2cbbd6d63661198879d68412cca408e3af06272;Eve;70;https://open.spotify.com/artist/4d3yvTptO48nOYTPBcPFZC;https://api.spotify.com/v1/artists/4d3yvTptO48nOYTPBcPFZC;spotify:artist:4d3yvTptO48nOYTPBcPFZC;2;rap
5022;6lHL3ubAMgSasKjNqKb8HF;930268;dance pop,hip hop,hip pop,neo soul,pop r&b,pop rap,r&b,urban contemporary;https://i.scdn.co/image/244d3a1b5f5cc2b1f25d690a68b966c8fb2f2e52;Mýa;67;https://open.spotify.com/artist/6lHL3ubAMgSasKjNqKb8HF;https://api.spotify.com/v1/artists/6lHL3ubAMgSasKjNqKb8HF;spotify:artist:6lHL3ubAMgSasKjNqKb8HF;2;rap
5023;08rMCq2ek1YjdDBsCPVH2s;631877;dance pop,hip hop,hip pop,neo soul,pop r&b,pop rap,r&b,urban contemporary;https://i.scdn.co/image/0696b76c69d2dfa1d9c97e0aec0e226b9e59b15e;Amerie;58;https://open.spotify.com/artist/08rMCq2ek1YjdDBsCPVH2s;https://api.spotify.com/v1/artists/08rMCq2ek1YjdDBsCPVH2s;spotify:artist:08rMCq2ek1YjdDBsCPVH2s;2;rap
5024;4PrinKSrmILmo0kERG0Ogn;702699;hip pop,miami hip hop,pop r&b,pop rap,r&b,rap,rap latina,southern hip hop,trap,trap queen;https://i.scdn.co/image/2bb215b7786317e7b17905803967f5aeb942df2f;Trina;61;https://open.spotify.com/artist/4PrinKSrmILmo0kERG0Ogn;https://api.spotify.com/v1/artists/4PrinKSrmILmo0kERG0Ogn;spotify:artist:4PrinKSrmILmo0kERG0Ogn;2;rap
5025;0IF46mUS8NXjgHabxk2MCM;400766;dance pop,electropop,hip pop,neo soul,r&b,urban contemporary;https://i.scdn.co/image/ab67616100005174a4599aba905b6246b291f277;Kelis;71;https://open.spotify.com/artist/0IF46mUS8NXjgHabxk2MCM;https://api.spotify.com/v1/artists/0IF46mUS8NXjgHabxk2MCM;spotify:artist:0IF46mUS8NXjgHabxk2MCM;2;rap
5026;05oH07COxkXKIMt6mIPRee;2080781;dance pop,hip hop,hip pop,neo soul,pop,pop r&b,pop rap,r&b,urban contemporary;https://i.scdn.co/image/ab67616100005174faa289753efbab65c2362034;Brandy;70;https://open.spotify.com/artist/05oH07COxkXKIMt6mIPRee;https://api.spotify.com/v1/artists/05oH07COxkXKIMt6mIPRee;spotify:artist:05oH07COxkXKIMt6mIPRee;2;rap
5027;3AuMNF8rQAKOzjYppFNAoB;2615119;atl hip hop,dance pop,hip pop,neo soul,pop,pop r&b,pop rap,post-teen pop,r&b,urban contemporary;https://i.scdn.co/image/3c19bcd0d4c50dd06df6dcae36f19fd74f71a193;Kelly Rowland;72;https://open.spotify.com/artist/3AuMNF8rQAKOzjYppFNAoB;https://api.spotify.com/v1/artists/3AuMNF8rQAKOzjYppFNAoB;spotify:artist:3AuMNF8rQAKOzjYppFNAoB;2;rap
5028;2I1bnmb9VQEQGKHxvr0gSf;333143;chicago rap,gangster rap,hip hop,hip pop,new jack swing,pop rap,r&b,rap,urban contemporary;https://i.scdn.co/image/2eb2e0c8a8a8e81e658ff26fa812518ec24b6077;Da Brat;58;https://open.spotify.com/artist/2I1bnmb9VQEQGKHxvr0gSf;https://api.spotify.com/v1/artists/2I1bnmb9VQEQGKHxvr0gSf;spotify:artist:2I1bnmb9VQEQGKHxvr0gSf;2;rap
5029;1urjDGTd4iBze91Z1W1gu7;346743;hip hop,hip pop,neo soul,new jack swing,r&b,urban contemporary;https://i.scdn.co/image/559f3c54be2d1b7265f00d6fd0dc6e5d3e30e903;Total;59;https://open.spotify.com/artist/1urjDGTd4iBze91Z1W1gu7;https://api.spotify.com/v1/artists/1urjDGTd4iBze91Z1W1gu7;spotify:artist:1urjDGTd4iBze91Z1W1gu7;2;rap
5030;6zDBeei6hHRiZdAJ6zoTCo;415779;hip pop,neo soul,r&b,urban contemporary;https://i.scdn.co/image/76d687ea0fab91919f2639989fbb597aa83f26cb;Tweet;54;https://open.spotify.com/artist/6zDBeei6hHRiZdAJ6zoTCo;https://api.spotify.com/v1/artists/6zDBeei6hHRiZdAJ6zoTCo;spotify:artist:6zDBeei6hHRiZdAJ6zoTCo;2;rap
5031;0TImkz4nPqjegtVSMZnMRq;2558331;atl hip hop,dance pop,girl group,hip hop,hip pop,new jack swing,pop,pop rap,r&b,urban contemporary;https://i.scdn.co/image/0f9732ac88b697810043c330cb8f01fcf0a41ac0;TLC;72;https://open.spotify.com/artist/0TImkz4nPqjegtVSMZnMRq;https://api.spotify.com/v1/artists/0TImkz4nPqjegtVSMZnMRq;spotify:artist:0TImkz4nPqjegtVSMZnMRq;2;rap
5032;2NdeV5rLm47xAvogXrYhJX;4920291;dance pop,hip pop,pop,post-teen pop,r&b,urban contemporary;https://i.scdn.co/image/f0b9b7e74f15393d0b497490dab91e4c160ab1a5;Ciara;76;https://open.spotify.com/artist/2NdeV5rLm47xAvogXrYhJX;https://api.spotify.com/v1/artists/2NdeV5rLm47xAvogXrYhJX;spotify:artist:2NdeV5rLm47xAvogXrYhJX;2;rap
5033;6nzxy2wXs6tLgzEtqOkEi2;1743571;dance pop,hip pop,neo soul,new jack swing,pop r&b,pop rap,quiet storm,r&b,urban contemporary;https://i.scdn.co/image/7356f5570a37d2103930d978fa5281033ee61dc1;Monica;67;https://open.spotify.com/artist/6nzxy2wXs6tLgzEtqOkEi2;https://api.spotify.com/v1/artists/6nzxy2wXs6tLgzEtqOkEi2;spotify:artist:6nzxy2wXs6tLgzEtqOkEi2;2;rap
5034;5NDMothbpdpq2xHqSjrrWn;998802;dance pop,hip hop,hip pop,neo soul,new jack swing,quiet storm,r&b,urban contemporary;https://i.scdn.co/image/567ed7f5574f1216c3020a64f953e10656ad0c66;Faith Evans;69;https://open.spotify.com/artist/5NDMothbpdpq2xHqSjrrWn;https://api.spotify.com/v1/artists/5NDMothbpdpq2xHqSjrrWn;spotify:artist:5NDMothbpdpq2xHqSjrrWn;2;rap
5035;2S8UlyXW4JjjHcbeg8ddIo;502152;girl group,hip pop,neo soul,new jack swing,r&b,urban contemporary;https://i.scdn.co/image/e100798d4a7ded2f8ed811bb3f44c1d6c7b7c21a;702;55;https://open.spotify.com/artist/2S8UlyXW4JjjHcbeg8ddIo;https://api.spotify.com/v1/artists/2S8UlyXW4JjjHcbeg8ddIo;spotify:artist:2S8UlyXW4JjjHcbeg8ddIo;2;rap
5036;7r8RF1tN2A4CiGEplkp1oP;1809117;dance pop,hip hop,hip pop,neo soul,new jack swing,r&b,southern hip hop,urban contemporary;https://i.scdn.co/image/9617d45aa1bd6725f9418cc54ff008ddbfedede3;Ginuwine;69;https://open.spotify.com/artist/7r8RF1tN2A4CiGEplkp1oP;https://api.spotify.com/v1/artists/7r8RF1tN2A4CiGEplkp1oP;spotify:artist:7r8RF1tN2A4CiGEplkp1oP;2;rap
5037;5fikk4h5qbEebqK2Fc6e48;886331;dance pop,girl group,hip hop,hip pop,neo soul,new jack swing,quiet storm,r&b,urban contemporary;https://i.scdn.co/image/4c484ce852a2d386eae9af0af50214b4cbf30dcc;En Vogue;62;https://open.spotify.com/artist/5fikk4h5qbEebqK2Fc6e48;https://api.spotify.com/v1/artists/5fikk4h5qbEebqK2Fc6e48;spotify:artist:5fikk4h5qbEebqK2Fc6e48;2;rap
5038;0AuW7OCyKfFrsMbtHrYgIV;414980;gangster rap,hardcore hip hop,hip hop,rap,west coast rap;https://i.scdn.co/image/73f3ac2a491313e4c25ac1347bef11ad143f6bd4;House Of Pain;63;https://open.spotify.com/artist/0AuW7OCyKfFrsMbtHrYgIV;https://api.spotify.com/v1/artists/0AuW7OCyKfFrsMbtHrYgIV;spotify:artist:0AuW7OCyKfFrsMbtHrYgIV;2;rap
5039;3TQ9JTBI2n2hfo7aRONEYV;360990;gangster rap,hip hop,hip house,old school hip hop,rap;https://i.scdn.co/image/763adddbef2a9d95c174d952f91cdeeaf68a1d33;Sir Mix-A-Lot;58;https://open.spotify.com/artist/3TQ9JTBI2n2hfo7aRONEYV;https://api.spotify.com/v1/artists/3TQ9JTBI2n2hfo7aRONEYV;spotify:artist:3TQ9JTBI2n2hfo7aRONEYV;2;rap
5040;0YsLR3SQd5QTXAhGIGX7cl;216955;alternative hip hop,gangster rap,hardcore hip hop,hip hop,oakland hip hop,rap,turntablism;https://i.scdn.co/image/4b0bb08b599af55d127be75a923f5629dc99c561;Del The Funky Homosapien;58;https://open.spotify.com/artist/0YsLR3SQd5QTXAhGIGX7cl;https://api.spotify.com/v1/artists/0YsLR3SQd5QTXAhGIGX7cl;spotify:artist:0YsLR3SQd5QTXAhGIGX7cl;2;rap
5041;6wFId9Jhuf9AKVzWboOj2B;339112;alternative hip hop,hardcore hip hop,hip hop,rap,turntablism;https://i.scdn.co/image/1cdeabea1fcf9b1fec7cb1e93fa575ba8392faca;Jurassic 5;60;https://open.spotify.com/artist/6wFId9Jhuf9AKVzWboOj2B;https://api.spotify.com/v1/artists/6wFId9Jhuf9AKVzWboOj2B;spotify:artist:6wFId9Jhuf9AKVzWboOj2B;2;rap
5042;58Dx4HPzeOO3dbpD9YYEes;324540;electro,gangster rap,hip hop,hip house,miami bass,miami hip hop,old school hip hop,rap;https://i.scdn.co/image/d2e257ad5cb1df27e9cc156354106583a2eeef92;2 LIVE CREW;53;https://open.spotify.com/artist/58Dx4HPzeOO3dbpD9YYEes;https://api.spotify.com/v1/artists/58Dx4HPzeOO3dbpD9YYEes;spotify:artist:58Dx4HPzeOO3dbpD9YYEes;2;rap
5044;0gqIrDRL7CEPBWMmkuZPdQ;269805;afrofuturism,alternative hip hop,east coast hip hop,hardcore hip hop,hip hop,jazz rap,psychedelic hip hop,rap;https://i.scdn.co/image/ece80329e82d3fcb6b3ae01d409868789a3cdb12;Digable Planets;58;https://open.spotify.com/artist/0gqIrDRL7CEPBWMmkuZPdQ;https://api.spotify.com/v1/artists/0gqIrDRL7CEPBWMmkuZPdQ;spotify:artist:0gqIrDRL7CEPBWMmkuZPdQ;2;rap
5048;0roCoWVCD0Qgr0u15TO3dT;12500;electro,freestyle;https://i.scdn.co/image/b026e0d304fcaddc8c1e9726bbdbe381305601ae;Planet Patrol;34;https://open.spotify.com/artist/0roCoWVCD0Qgr0u15TO3dT;https://api.spotify.com/v1/artists/0roCoWVCD0Qgr0u15TO3dT;spotify:artist:0roCoWVCD0Qgr0u15TO3dT;2;rap
5049;6GGVr7WgIWhsnJNdGyPklP;38452;electro,miami bass,old school hip hop;https://i.scdn.co/image/ae7fd20c559b6fbb6b79028486bceb437de714e4;The Egyptian Lover;43;https://open.spotify.com/artist/6GGVr7WgIWhsnJNdGyPklP;https://api.spotify.com/v1/artists/6GGVr7WgIWhsnJNdGyPklP;spotify:artist:6GGVr7WgIWhsnJNdGyPklP;2;rap
5050;2HKVO06HXqGmQxZJ8xIqgr;9396;electro;https://i.scdn.co/image/dda7240d485fed8de76bff762eae13d474beb24b;Man Parrish;32;https://open.spotify.com/artist/2HKVO06HXqGmQxZJ8xIqgr;https://api.spotify.com/v1/artists/2HKVO06HXqGmQxZJ8xIqgr;spotify:artist:2HKVO06HXqGmQxZJ8xIqgr;2;rap
5051;6gl67jXbrwnMYZNZv88MKk;40374;east coast hip hop,electro,hip hop,hip house,jazz rap,old school hip hop,rap;https://i.scdn.co/image/92401b3b8652c4713036329f633c1ade422c7f08;Stetsasonic;35;https://open.spotify.com/artist/6gl67jXbrwnMYZNZv88MKk;https://api.spotify.com/v1/artists/6gl67jXbrwnMYZNZv88MKk;spotify:artist:6gl67jXbrwnMYZNZv88MKk;2;rap
5052;6AWyFSk8mBekuHeotBV1Jx;5195;electro;https://i.scdn.co/image/87e35b8a8ef040f0c06f18cd82556a12087e2b47;Hashim;31;https://open.spotify.com/artist/6AWyFSk8mBekuHeotBV1Jx;https://api.spotify.com/v1/artists/6AWyFSk8mBekuHeotBV1Jx;spotify:artist:6AWyFSk8mBekuHeotBV1Jx;2;rap
5053;4o2YVQGcx3e2L4c95B3ZcU;22455;east coast hip hop,electro,hip hop,hip house,old school hip hop;https://i.scdn.co/image/ab67616d00001e02b20d7c35aa28c89345685702;Just-Ice;28;https://open.spotify.com/artist/4o2YVQGcx3e2L4c95B3ZcU;https://api.spotify.com/v1/artists/4o2YVQGcx3e2L4c95B3ZcU;spotify:artist:4o2YVQGcx3e2L4c95B3ZcU;2;rap
