id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
1272;6tlPbmYME3fjRkSBb3pjoB;10652;blues,chicago blues,piano blues,traditional blues;https://i.scdn.co/image/ab67616d00001e0289de6c1983f86058aa91c715;Eddie Boyd;28;https://open.spotify.com/artist/6tlPbmYME3fjRkSBb3pjoB;https://api.spotify.com/v1/artists/6tlPbmYME3fjRkSBb3pjoB;spotify:artist:6tlPbmYME3fjRkSBb3pjoB;2;blues
1273;0K0qr72ojMFr5dMkUKgbW5;6058;blues,jazz blues,louisiana blues,new orleans blues,piano blues,traditional blues;https://i.scdn.co/image/ab67616d00001e02d33305aa16346a4766a37a1e;Roosevelt Sykes;21;https://open.spotify.com/artist/0K0qr72ojMFr5dMkUKgbW5;https://api.spotify.com/v1/artists/0K0qr72ojMFr5dMkUKgbW5;spotify:artist:0K0qr72ojMFr5dMkUKgbW5;2;blues
1274;5DjfEhP0XiH279qFeyR7qF;2932;country blues,traditional blues;https://i.scdn.co/image/ab67616100005174f1c0851e4c3d7110c2cf3050;Peetie Wheatstraw;15;https://open.spotify.com/artist/5DjfEhP0XiH279qFeyR7qF;https://api.spotify.com/v1/artists/5DjfEhP0XiH279qFeyR7qF;spotify:artist:5DjfEhP0XiH279qFeyR7qF;2;blues
1275;6MaCG0Ef8DahWf6Mn0Ikve;2330;barrelhouse piano,chicago blues,piano blues,traditional blues;https://i.scdn.co/image/ab67616d00001e026944ac29853205cc0472919a;Big Maceo;18;https://open.spotify.com/artist/6MaCG0Ef8DahWf6Mn0Ikve;https://api.spotify.com/v1/artists/6MaCG0Ef8DahWf6Mn0Ikve;spotify:artist:6MaCG0Ef8DahWf6Mn0Ikve;2;blues
1276;1kSOv0QaraiHwnDs5ld2kr;4240;blues,chicago blues,delta blues,traditional blues;https://i.scdn.co/image/ab67616d00001e02068a9dd56431cf8b7d3b205e;Kokomo Arnold;25;https://open.spotify.com/artist/1kSOv0QaraiHwnDs5ld2kr;https://api.spotify.com/v1/artists/1kSOv0QaraiHwnDs5ld2kr;spotify:artist:1kSOv0QaraiHwnDs5ld2kr;2;blues
1277;1ycL0Ct3hz0glGDIwsUyNG;5431;blues,country blues,traditional blues;https://i.scdn.co/image/ab67616d00001e02b16f5625d1768757b26e5785;Robert Nighthawk;16;https://open.spotify.com/artist/1ycL0Ct3hz0glGDIwsUyNG;https://api.spotify.com/v1/artists/1ycL0Ct3hz0glGDIwsUyNG;spotify:artist:1ycL0Ct3hz0glGDIwsUyNG;2;blues
1278;0nZxdWJcomHivMW1UwCKQb;5949;acoustic blues,american folk revival,blues,piedmont blues,traditional blues,traditional folk;https://i.scdn.co/image/2a0d5524cd4f954f895dfbbf5e2f70c2f1606086;Josh White;29;https://open.spotify.com/artist/0nZxdWJcomHivMW1UwCKQb;https://api.spotify.com/v1/artists/0nZxdWJcomHivMW1UwCKQb;spotify:artist:0nZxdWJcomHivMW1UwCKQb;2;blues
1279;2cPyOmybze3V1EuDHioZ38;1636;blues,traditional blues;https://i.scdn.co/image/ab67616d00001e0293dc0e5938a02f83548f9654;Brownie McGee;7;https://open.spotify.com/artist/2cPyOmybze3V1EuDHioZ38;https://api.spotify.com/v1/artists/2cPyOmybze3V1EuDHioZ38;spotify:artist:2cPyOmybze3V1EuDHioZ38;2;blues
1280;49JvZ17o0VaAmXaJv5kZlv;41210;blues,blues rock,classic rock,country rock,electric blues,folk rock,psychedelic rock,rock keyboard,roots rock;https://i.scdn.co/image/7a825382bdbd462530d4a330d1b2ba397a9dcf6a;Al Kooper;47;https://open.spotify.com/artist/49JvZ17o0VaAmXaJv5kZlv;https://api.spotify.com/v1/artists/49JvZ17o0VaAmXaJv5kZlv;spotify:artist:49JvZ17o0VaAmXaJv5kZlv;2;blues
1281;7aUVQRiWaOqZU0JwOlGfWi;29079;blues rock,british blues,electric blues;https://i.scdn.co/image/ab67616d00001e028d87e256e7636641d2d38eca;Chicken Shack;40;https://open.spotify.com/artist/7aUVQRiWaOqZU0JwOlGfWi;https://api.spotify.com/v1/artists/7aUVQRiWaOqZU0JwOlGfWi;spotify:artist:7aUVQRiWaOqZU0JwOlGfWi;2;blues
1282;52GxmJdAcByy1ZyPivpUns;17191;blues,blues rock,electric blues,modern blues,texas blues;https://i.scdn.co/image/771c34798202277c510396e843c325115e6e1419;Lonnie Mack;40;https://open.spotify.com/artist/52GxmJdAcByy1ZyPivpUns;https://api.spotify.com/v1/artists/52GxmJdAcByy1ZyPivpUns;spotify:artist:52GxmJdAcByy1ZyPivpUns;2;blues
1283;6qyfxCyE6JsPkcGVIOPpyl;19778;blues rock,freakbeat,psychedelic rock;https://i.scdn.co/image/ab67616d00001e02532ca4fcd4cfad818af939e3;The Electric Flag;32;https://open.spotify.com/artist/6qyfxCyE6JsPkcGVIOPpyl;https://api.spotify.com/v1/artists/6qyfxCyE6JsPkcGVIOPpyl;spotify:artist:6qyfxCyE6JsPkcGVIOPpyl;2;blues
