id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
459;2BGRfQgtzikz1pzAD0kaEn;394230;art rock,dance rock,folk,folk rock,mellow gold,new wave pop,permanent wave,power pop,pub rock,rock,roots rock,singer-songwriter;https://i.scdn.co/image/0dae85f150304dda943c479c3813e0d26092d717;Elvis Costello;61;https://open.spotify.com/artist/2BGRfQgtzikz1pzAD0kaEn;https://api.spotify.com/v1/artists/2BGRfQgtzikz1pzAD0kaEn;spotify:artist:2BGRfQgtzikz1pzAD0kaEn;1;pop-rock
460;3IYUhFvPQItj6xySrBmZkd;4164404;classic rock,country rock,rock,roots rock,southern rock,swamp rock;https://i.scdn.co/image/749a67d2dd3ab8413d4119c63dd69afa6c43bb47;Creedence Clearwater Revival;81;https://open.spotify.com/artist/3IYUhFvPQItj6xySrBmZkd;https://api.spotify.com/v1/artists/3IYUhFvPQItj6xySrBmZkd;spotify:artist:3IYUhFvPQItj6xySrBmZkd;1;pop-rock
461;0ECwFtbIWEVNwjlrfc6xoL;6289846;album rock,classic rock,country rock,folk rock,heartland rock,mellow gold,rock,soft rock,yacht rock;https://i.scdn.co/image/2cfb3ecbce024ccb5e42b6f1b23683a3868fa804;Eagles;80;https://open.spotify.com/artist/0ECwFtbIWEVNwjlrfc6xoL;https://api.spotify.com/v1/artists/0ECwFtbIWEVNwjlrfc6xoL;spotify:artist:0ECwFtbIWEVNwjlrfc6xoL;1;pop-rock
462;4vpDg7Y7fU982Ds30zawDA;758107;album rock,blues rock,classic canadian rock,classic rock,cosmic american,country rock,folk,folk rock,heartland rock,mellow gold,psychedelic rock,rock,roots rock,soft rock,swamp rock;https://i.scdn.co/image/aa48eb0cb57a5f3e2b98dbc1e7acbe4939e129d6;The Band;69;https://open.spotify.com/artist/4vpDg7Y7fU982Ds30zawDA;https://api.spotify.com/v1/artists/4vpDg7Y7fU982Ds30zawDA;spotify:artist:4vpDg7Y7fU982Ds30zawDA;1;pop-rock
463;4MVyzYMgTwdP7Z49wAZHx0;3311008;album rock,blues rock,classic rock,country rock,hard rock,mellow gold,rock,soft rock,southern rock;https://i.scdn.co/image/f1ea8d96608ca576031d30147617e02cd3768621;Lynyrd Skynyrd;76;https://open.spotify.com/artist/4MVyzYMgTwdP7Z49wAZHx0;https://api.spotify.com/v1/artists/4MVyzYMgTwdP7Z49wAZHx0;spotify:artist:4MVyzYMgTwdP7Z49wAZHx0;1;pop-rock
464;08GQAI4eElDnROBrJRGE0X;6252685;album rock,classic rock,mellow gold,rock,soft rock,yacht rock;https://i.scdn.co/image/7316c71bf06332dc259e14ddce420b2b060e9c69;Fleetwood Mac;85;https://open.spotify.com/artist/08GQAI4eElDnROBrJRGE0X;https://api.spotify.com/v1/artists/08GQAI4eElDnROBrJRGE0X;spotify:artist:08GQAI4eElDnROBrJRGE0X;1;pop-rock
465;3CkvROUTQ6nRi9yQOcsB50;2263415;album rock,art rock,classic rock,mellow gold,progressive rock,rock,soft rock,symphonic rock;https://i.scdn.co/image/bcb639314c7dc75942f48c14a01cbc5d96d8e53c;Genesis;72;https://open.spotify.com/artist/3CkvROUTQ6nRi9yQOcsB50;https://api.spotify.com/v1/artists/3CkvROUTQ6nRi9yQOcsB50;spotify:artist:3CkvROUTQ6nRi9yQOcsB50;1;pop-rock
466;51Blml2LZPmy7TTiAg47vQ;8088492;irish rock,permanent wave,rock;https://i.scdn.co/image/40d6c5c14355cfc127b70da221233315497ec91d;U2;83;https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ;https://api.spotify.com/v1/artists/51Blml2LZPmy7TTiAg47vQ;spotify:artist:51Blml2LZPmy7TTiAg47vQ;1;pop-rock
467;5hW4L92KnC6dX9t7tYM4Ve;960807;canadian singer-songwriter,folk,folk rock,lilith,mellow gold,rock,singer-songwriter;https://i.scdn.co/image/ebaff9c356b21f97cb877d8e4607568b3e0cae75;Joni Mitchell;70;https://open.spotify.com/artist/5hW4L92KnC6dX9t7tYM4Ve;https://api.spotify.com/v1/artists/5hW4L92KnC6dX9t7tYM4Ve;spotify:artist:5hW4L92KnC6dX9t7tYM4Ve;1;pop-rock
468;2y8Jo9CKhJvtfeKOsYzRdT;2753738;mellow gold,soft rock;https://i.scdn.co/image/2814af7088a713c66993c3f47708a799972a92cd;Rod Stewart;77;https://open.spotify.com/artist/2y8Jo9CKhJvtfeKOsYzRdT;https://api.spotify.com/v1/artists/2y8Jo9CKhJvtfeKOsYzRdT;spotify:artist:2y8Jo9CKhJvtfeKOsYzRdT;1;pop-rock
469;44NX2ffIYHr6D4n7RaZF7A;2003768;classic rock,folk,folk rock,mellow gold,rock,roots rock,singer-songwriter,soft rock,soul;https://i.scdn.co/image/a53642ce71bfc2c54af8a8ca75a6124974e22268;Van Morrison;77;https://open.spotify.com/artist/44NX2ffIYHr6D4n7RaZF7A;https://api.spotify.com/v1/artists/44NX2ffIYHr6D4n7RaZF7A;spotify:artist:44NX2ffIYHr6D4n7RaZF7A;1;pop-rock
470;70cRZdQywnSFp9pnc2WTCE;3320641;classic rock,folk,folk rock,melancholia,mellow gold,rock;https://i.scdn.co/image/3bffe5e67788e9e64a4f8368f1010f20c269d518;Simon & Garfunkel;77;https://open.spotify.com/artist/70cRZdQywnSFp9pnc2WTCE;https://api.spotify.com/v1/artists/70cRZdQywnSFp9pnc2WTCE;spotify:artist:70cRZdQywnSFp9pnc2WTCE;1;pop-rock
471;4KWTAlx2RvbpseOGMEmROg;2910244;alternative rock,athens indie,classic rock,permanent wave,pop rock,rock;https://i.scdn.co/image/6e34c969a4261f44186432a0a7a17980d4387777;R.E.M.;78;https://open.spotify.com/artist/4KWTAlx2RvbpseOGMEmROg;https://api.spotify.com/v1/artists/4KWTAlx2RvbpseOGMEmROg;spotify:artist:4KWTAlx2RvbpseOGMEmROg;1;pop-rock
472;2zyz0VJqrDXeFDIyrfVXSo;560972;adult standards,brill building pop,piano rock,rock-and-roll,rockabilly;https://i.scdn.co/image/b9d86330e56cea7c2d744b57ab65387e387ef7e3;Jerry Lee Lewis;62;https://open.spotify.com/artist/2zyz0VJqrDXeFDIyrfVXSo;https://api.spotify.com/v1/artists/2zyz0VJqrDXeFDIyrfVXSo;spotify:artist:2zyz0VJqrDXeFDIyrfVXSo;1;pop-rock
473;0k17h0D3J5VfsdmQ1iZtE9;14227245;album rock,art rock,classic rock,progressive rock,psychedelic rock,rock,symphonic rock;https://i.scdn.co/image/d011c95081cd9a329e506abd7ded47535d524a07;Pink Floyd;84;https://open.spotify.com/artist/0k17h0D3J5VfsdmQ1iZtE9;https://api.spotify.com/v1/artists/0k17h0D3J5VfsdmQ1iZtE9;spotify:artist:0k17h0D3J5VfsdmQ1iZtE9;1;pop-rock
474;776Uo845nYHJpNaStv1Ds4;4829772;acid rock,album rock,blues rock,classic rock,psychedelic rock,rock;https://i.scdn.co/image/4b558965f7e515f73d68964b7ca364c950a0b815;Jimi Hendrix;76;https://open.spotify.com/artist/776Uo845nYHJpNaStv1Ds4;https://api.spotify.com/v1/artists/776Uo845nYHJpNaStv1Ds4;spotify:artist:776Uo845nYHJpNaStv1Ds4;1;pop-rock
475;6v8FB84lnmJs434UJf2Mrm;2159666;album rock,canadian singer-songwriter,classic canadian rock,classic rock,mellow gold,permanent wave,rock,roots rock,singer-songwriter;https://i.scdn.co/image/31e13c8e56cf43b687c49f6ef0cb91ecb052e4f0;Neil Young;74;https://open.spotify.com/artist/6v8FB84lnmJs434UJf2Mrm;https://api.spotify.com/v1/artists/6v8FB84lnmJs434UJf2Mrm;spotify:artist:6v8FB84lnmJs434UJf2Mrm;1;pop-rock
476;2ye2Wgw4gimLv2eAKyk1NB;17270857;hard rock,metal,old school thrash,rock,thrash metal;https://i.scdn.co/image/0c22030833eb55c14013bb36eb6a429328868c29;Metallica;85;https://open.spotify.com/artist/2ye2Wgw4gimLv2eAKyk1NB;https://api.spotify.com/v1/artists/2ye2Wgw4gimLv2eAKyk1NB;spotify:artist:2ye2Wgw4gimLv2eAKyk1NB;1;pop-rock
477;320EPCSEezHt1rtbfwH6Ck;786749;beatlesque,brill building pop,bubblegum pop,classic rock,country rock,folk rock,mellow gold,psychedelic rock,rock,rock-and-roll,soft rock,sunshine pop;https://i.scdn.co/image/8bdbf17d38c11224c1b0ffaee5df35eb907fb021;The Monkees;68;https://open.spotify.com/artist/320EPCSEezHt1rtbfwH6Ck;https://api.spotify.com/v1/artists/320EPCSEezHt1rtbfwH6Ck;spotify:artist:320EPCSEezHt1rtbfwH6Ck;1;pop-rock
478;2lxX1ivRYp26soIavdG9bX;671819;album rock,art rock,blues rock,british blues,british invasion,classic rock,country rock,electric blues,folk rock,hard rock,psychedelic rock,rock,roots rock,symphonic rock;https://i.scdn.co/image/bf918526296c37586e5b4acbab789715cc04d16d;The Yardbirds;55;https://open.spotify.com/artist/2lxX1ivRYp26soIavdG9bX;https://api.spotify.com/v1/artists/2lxX1ivRYp26soIavdG9bX;spotify:artist:2lxX1ivRYp26soIavdG9bX;1;pop-rock
479;1co4F2pPNH8JjTutZkmgSm;2015608;classic rock,early us punk,permanent wave,punk,rock,skate punk;https://i.scdn.co/image/cc8bce22b7d041bb8518e424337ec4362fbbbbe5;Ramones;71;https://open.spotify.com/artist/1co4F2pPNH8JjTutZkmgSm;https://api.spotify.com/v1/artists/1co4F2pPNH8JjTutZkmgSm;spotify:artist:1co4F2pPNH8JjTutZkmgSm;1;pop-rock
