id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
553;1oVj9JmPUPg4SQ2uerV2xc;297106;alternative rock,black punk,dc hardcore,hardcore punk,nyhc,punk,ska punk;https://i.scdn.co/image/28d29eff8c5889aa940404ec9adcb1466611e6c2;Bad Brains;55;https://open.spotify.com/artist/1oVj9JmPUPg4SQ2uerV2xc;https://api.spotify.com/v1/artists/1oVj9JmPUPg4SQ2uerV2xc;spotify:artist:1oVj9JmPUPg4SQ2uerV2xc;1;reggae
554;56MDhktp7hO6MqKCS9rSXT;50225;dancehall,lovers rock,old school dancehall,reggae fusion,riddim;https://i.scdn.co/image/ccce04eccfabc778a3aabd6782a532e5a11f90b1;Mad Cobra;50;https://open.spotify.com/artist/56MDhktp7hO6MqKCS9rSXT;https://api.spotify.com/v1/artists/56MDhktp7hO6MqKCS9rSXT;spotify:artist:56MDhktp7hO6MqKCS9rSXT;1;reggae
555;5EvFsr3kj42KNv97ZEnqij;1501696;dance pop,reggae fusion;https://i.scdn.co/image/0b715f59361526838928a1def4734aa81cf8ca03;Shaggy;76;https://open.spotify.com/artist/5EvFsr3kj42KNv97ZEnqij;https://api.spotify.com/v1/artists/5EvFsr3kj42KNv97ZEnqij;spotify:artist:5EvFsr3kj42KNv97ZEnqij;1;reggae
556;6KImCVD70vtIoJWnq6nGn3;13710967;pop,post-teen pop;https://i.scdn.co/image/44329fa8c646f4eb2bcf7af62afe195bfb2c4830;Harry Styles;91;https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3;https://api.spotify.com/v1/artists/6KImCVD70vtIoJWnq6nGn3;spotify:artist:6KImCVD70vtIoJWnq6nGn3;1;reggae
557;2ffhJMXvdEJFZISX76ccQL;83145;dub,lovers rock,old school dancehall,reggae,rock steady,roots reggae,ska;https://i.scdn.co/image/8e06f57853dfbf041c5578c0c4d3d93d0857f5a1;Wailing Souls;48;https://open.spotify.com/artist/2ffhJMXvdEJFZISX76ccQL;https://api.spotify.com/v1/artists/2ffhJMXvdEJFZISX76ccQL;spotify:artist:2ffhJMXvdEJFZISX76ccQL;1;reggae
558;5os0Ltvz8Q8BvXOPOd1frx;262881;reggae,reggae fusion,roots reggae;https://i.scdn.co/image/5087dec2b640b6a12cbec3f9c7895b272b7d54d7;Inner Circle;64;https://open.spotify.com/artist/5os0Ltvz8Q8BvXOPOd1frx;https://api.spotify.com/v1/artists/5os0Ltvz8Q8BvXOPOd1frx;spotify:artist:5os0Ltvz8Q8BvXOPOd1frx;1;reggae
559;3aTuTR5Nf6pVW3837q2ZL7;139902;lovers rock,reggae,reggae fusion,roots reggae;https://i.scdn.co/image/c3e8a889260368f4c62b01d9dc43878e150b7355;Maxi Priest;54;https://open.spotify.com/artist/3aTuTR5Nf6pVW3837q2ZL7;https://api.spotify.com/v1/artists/3aTuTR5Nf6pVW3837q2ZL7;spotify:artist:3aTuTR5Nf6pVW3837q2ZL7;1;reggae
560;6qfKnsgz1CwyqA7lTdieRJ;99782;dub,lovers rock,reggae,reggae fusion,roots reggae;https://i.scdn.co/image/d80707d92a5b20b0bca01de6f82ca3b256a78458;Third World;51;https://open.spotify.com/artist/6qfKnsgz1CwyqA7lTdieRJ;https://api.spotify.com/v1/artists/6qfKnsgz1CwyqA7lTdieRJ;spotify:artist:6qfKnsgz1CwyqA7lTdieRJ;1;reggae
561;6UuT0BJZ9vF8Y1sxXnJl2s;137143;dancehall,lovers rock,old school dancehall,reggae fusion;https://i.scdn.co/image/9ec6fdb5e5e3f8f66ab7f77d8c42dc403bc018eb;Bounty Killer;54;https://open.spotify.com/artist/6UuT0BJZ9vF8Y1sxXnJl2s;https://api.spotify.com/v1/artists/6UuT0BJZ9vF8Y1sxXnJl2s;spotify:artist:6UuT0BJZ9vF8Y1sxXnJl2s;1;reggae
562;55LyOQNIa9J8wX6y6eJfc0;117582;dub,lovers rock,reggae,roots reggae,uk reggae;https://i.scdn.co/image/2e4cfbacde7deb0ce745c11691c2ce477a545e04;Aswad;50;https://open.spotify.com/artist/55LyOQNIa9J8wX6y6eJfc0;https://api.spotify.com/v1/artists/55LyOQNIa9J8wX6y6eJfc0;spotify:artist:55LyOQNIa9J8wX6y6eJfc0;1;reggae
563;41ekW4MXG59xJMXR8dX1OG;368647;african reggae,french reggae,reggae,roots reggae;https://i.scdn.co/image/088420b7dcfa6682844ba905ef9e05c198eecc21;Alpha Blondy;61;https://open.spotify.com/artist/41ekW4MXG59xJMXR8dX1OG;https://api.spotify.com/v1/artists/41ekW4MXG59xJMXR8dX1OG;spotify:artist:41ekW4MXG59xJMXR8dX1OG;1;reggae
564;1VJspRsoC6c0bvqhnSiFCs;91644;dub,reggae,reggae fusion,roots reggae;https://i.scdn.co/image/c6924c38af6286d5d1f5ee73436f49d6602774e9;Ini Kamoze;60;https://open.spotify.com/artist/1VJspRsoC6c0bvqhnSiFCs;https://api.spotify.com/v1/artists/1VJspRsoC6c0bvqhnSiFCs;spotify:artist:1VJspRsoC6c0bvqhnSiFCs;1;reggae
