id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
509;5m7wCUhYhBh7A3A3YMxrbt;118754;conscious hip hop,east coast hip hop,hip hop,hip pop,new jersey rap;https://i.scdn.co/image/bd0d30004390383f4f272f4735386c851171bdb4;Queen Latifah;61;https://open.spotify.com/artist/5m7wCUhYhBh7A3A3YMxrbt;https://api.spotify.com/v1/artists/5m7wCUhYhBh7A3A3YMxrbt;spotify:artist:5m7wCUhYhBh7A3A3YMxrbt;1;rap
510;3Mcii5XWf6E0lrY3Uky4cA;4337077;conscious hip hop,g funk,gangster rap,hardcore hip hop,hip hop,rap,west coast rap;https://i.scdn.co/image/5414f371462d8c9d5d35c1a1b908d9f2a65fefbb;Ice Cube;77;https://open.spotify.com/artist/3Mcii5XWf6E0lrY3Uky4cA;https://api.spotify.com/v1/artists/3Mcii5XWf6E0lrY3Uky4cA;spotify:artist:3Mcii5XWf6E0lrY3Uky4cA;1;rap
511;7jocoSCuCtpCxCI6IbP8ye;338633;conscious hip hop,funk,gangster rap,hardcore hip hop,hip hop,hip house,rap,west coast rap;https://i.scdn.co/image/0065509c998e32adbb5bc6400957da7a50e02317;Digital Underground;61;https://open.spotify.com/artist/7jocoSCuCtpCxCI6IbP8ye;https://api.spotify.com/v1/artists/7jocoSCuCtpCxCI6IbP8ye;spotify:artist:7jocoSCuCtpCxCI6IbP8ye;1;rap
512;78xUyw6FkVZrRAtziFdtdu;1026515;alternative hip hop,conscious hip hop,east coast hip hop,hardcore hip hop,hip hop,neo soul,philly rap,political hip hop;https://i.scdn.co/image/82f121442f3c0af9ae0d5962aeb9fb8ca3ec06b3;The Roots;66;https://open.spotify.com/artist/78xUyw6FkVZrRAtziFdtdu;https://api.spotify.com/v1/artists/78xUyw6FkVZrRAtziFdtdu;spotify:artist:78xUyw6FkVZrRAtziFdtdu;1;rap
513;09hVIj6vWgoCDtT03h8ZCa;1422824;alternative hip hop,conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,jazz rap,queens hip hop,rap;https://i.scdn.co/image/6781371e793ab66c6775e97b96dbf1dd127b83c1;A Tribe Called Quest;72;https://open.spotify.com/artist/09hVIj6vWgoCDtT03h8ZCa;https://api.spotify.com/v1/artists/09hVIj6vWgoCDtT03h8ZCa;spotify:artist:09hVIj6vWgoCDtT03h8ZCa;1;rap
514;7sfl4Xt5KmfyDs2T3SVSMK;1114628;atl hip hop,crunk,dance pop,dirty south rap,pop rap,southern hip hop;https://i.scdn.co/image/266dbeac31912c239b4fe2a0134b778aacf4e7a4;Lil Jon;77;https://open.spotify.com/artist/7sfl4Xt5KmfyDs2T3SVSMK;https://api.spotify.com/v1/artists/7sfl4Xt5KmfyDs2T3SVSMK;spotify:artist:7sfl4Xt5KmfyDs2T3SVSMK;1;rap
515;4P0dddbxPil35MNN9G2MEX;1337053;chicano rap,gangster rap,hardcore hip hop,hip hop,rap,rap rock,west coast rap;https://i.scdn.co/image/25dc554335e3d299f46263de17ecf798b9cccf7e;Cypress Hill;72;https://open.spotify.com/artist/4P0dddbxPil35MNN9G2MEX;https://api.spotify.com/v1/artists/4P0dddbxPil35MNN9G2MEX;spotify:artist:4P0dddbxPil35MNN9G2MEX;1;rap
516;25TKXk9zo9yk0HMJQ3TuE9;146008;east coast hip hop,electro,harlem hip hop,hip hop,hip house,old school hip hop,rap;https://i.scdn.co/image/008b9322c17342075ef50529e7a6ac59a555c9d4;Kurtis Blow;43;https://open.spotify.com/artist/25TKXk9zo9yk0HMJQ3TuE9;https://api.spotify.com/v1/artists/25TKXk9zo9yk0HMJQ3TuE9;spotify:artist:25TKXk9zo9yk0HMJQ3TuE9;1;rap
517;0hCNtLu0JehylgoiP8L4Gh;20806391;dance pop,hip pop,pop,pop rap,post-teen pop,queens hip hop;https://i.scdn.co/image/056fcee9935b746b878b45764c5f6def513b4c9a;Nicki Minaj;91;https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh;https://api.spotify.com/v1/artists/0hCNtLu0JehylgoiP8L4Gh;spotify:artist:0hCNtLu0JehylgoiP8L4Gh;1;rap
518;5spEJXLwD1sKUdC2bnOHPg;1808352;gangster rap,hip hop,ohio hip hop,pop rap,rap,southern hip hop;https://i.scdn.co/image/ffa85a955833830f2a71cf484d47cf2037225881;Bone Thugs-N-Harmony;69;https://open.spotify.com/artist/5spEJXLwD1sKUdC2bnOHPg;https://api.spotify.com/v1/artists/5spEJXLwD1sKUdC2bnOHPg;spotify:artist:5spEJXLwD1sKUdC2bnOHPg;1;rap
519;2gINJ8xw86xawPyGvx1bla;448211;alternative hip hop,bronx hip hop,conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,old school hip hop,political hip hop,rap,turntablism;https://i.scdn.co/image/b42b372f66cf495afdecf91df33034c0c94a43bb;KRS-One;59;https://open.spotify.com/artist/2gINJ8xw86xawPyGvx1bla;https://api.spotify.com/v1/artists/2gINJ8xw86xawPyGvx1bla;spotify:artist:2gINJ8xw86xawPyGvx1bla;1;rap
520;2WKdxPFRD7IqZvlIAvhMgY;911976;east coast hip hop,gangster rap,hip hop,new jersey rap,rap;https://i.scdn.co/image/52bae8b59a21ec1ee6bc07a1e08382333bea27d6;Fugees;71;https://open.spotify.com/artist/2WKdxPFRD7IqZvlIAvhMgY;https://api.spotify.com/v1/artists/2WKdxPFRD7IqZvlIAvhMgY;spotify:artist:2WKdxPFRD7IqZvlIAvhMgY;1;rap
521;3zFaWPA8Jobgf5egh38KD2;58749;abstract hip hop,alternative hip hop,bronx hip hop,east coast hip hop,hardcore hip hop,hip hop,turntablism;https://i.scdn.co/image/ab67616100005174698194b4cc6e2aaec7642cb9;Kool Keith;44;https://open.spotify.com/artist/3zFaWPA8Jobgf5egh38KD2;https://api.spotify.com/v1/artists/3zFaWPA8Jobgf5egh38KD2;spotify:artist:3zFaWPA8Jobgf5egh38KD2;1;rap
522;3zpKjsMg2gw1St5WcWoUJN;274797;east coast hip hop,electro,gangster rap,hardcore hip hop,hip hop,old school hip hop,rap,turntablism;https://i.scdn.co/image/18ef780d08250c5ac8466b5f790cee5b1f2d1131;EPMD;56;https://open.spotify.com/artist/3zpKjsMg2gw1St5WcWoUJN;https://api.spotify.com/v1/artists/3zpKjsMg2gw1St5WcWoUJN;spotify:artist:3zpKjsMg2gw1St5WcWoUJN;1;rap
523;22282KfMxDo2PMjnBc82I4;243457;east coast hip hop,electro,gangster rap,hardcore hip hop,hip hop,hip house,old school hip hop,rap;https://i.scdn.co/image/3ca9c906f68f1655c57b30976687f0f649b74ed7;Biz Markie;55;https://open.spotify.com/artist/22282KfMxDo2PMjnBc82I4;https://api.spotify.com/v1/artists/22282KfMxDo2PMjnBc82I4;spotify:artist:22282KfMxDo2PMjnBc82I4;1;rap
524;4Otx4bRLSfpah5kX8hdgDC;721633;east coast hip hop,gangster rap,hardcore hip hop,hip hop,hip pop,new jersey rap,pop rap,rap;https://i.scdn.co/image/3e72aba1130f20632e5ce54c0423c21214d7abc0;Naughty By Nature;63;https://open.spotify.com/artist/4Otx4bRLSfpah5kX8hdgDC;https://api.spotify.com/v1/artists/4Otx4bRLSfpah5kX8hdgDC;spotify:artist:4Otx4bRLSfpah5kX8hdgDC;1;rap
525;1W9qOBYRTfP7HcizWN43G1;453171;alternative hip hop,bronx hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,old school hip hop,rap;https://i.scdn.co/image/c26bf9bb727c7a6a0b7d47fa64d087743dc325aa;Slick Rick;59;https://open.spotify.com/artist/1W9qOBYRTfP7HcizWN43G1;https://api.spotify.com/v1/artists/1W9qOBYRTfP7HcizWN43G1;spotify:artist:1W9qOBYRTfP7HcizWN43G1;1;rap
526;7zliF6Q946WznVk3ZMYhZX;231827;east coast hip hop,funk,hip hop,hip house,new jersey rap,old school hip hop,rap;https://i.scdn.co/image/86fb5a5a8671c66e94e7d12e6643adbd9b9edaf2;The Sugarhill Gang;58;https://open.spotify.com/artist/7zliF6Q946WznVk3ZMYhZX;https://api.spotify.com/v1/artists/7zliF6Q946WznVk3ZMYhZX;spotify:artist:7zliF6Q946WznVk3ZMYhZX;1;rap
527;59wfkuBoNyhDMQGCljbUbA;1101990;dance pop,east coast hip hop,hip hop,hip pop,pop rap,r&b,rap;https://i.scdn.co/image/a7dc10ac643dc99b6de28a66f8c9189c48c4696e;Diddy;77;https://open.spotify.com/artist/59wfkuBoNyhDMQGCljbUbA;https://api.spotify.com/v1/artists/59wfkuBoNyhDMQGCljbUbA;spotify:artist:59wfkuBoNyhDMQGCljbUbA;1;rap
