id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
80;6vth8u6Wp7k2bbzDQMCmrb;9467;blues,electric blues,jazz blues,jump blues,rhythm and blues,traditional blues;https://i.scdn.co/image/f24d22abfc445c212bee3e052a0c592cdf946188;Jimmy Witherspoon;34;https://open.spotify.com/artist/6vth8u6Wp7k2bbzDQMCmrb;https://api.spotify.com/v1/artists/6vth8u6Wp7k2bbzDQMCmrb;spotify:artist:6vth8u6Wp7k2bbzDQMCmrb;1;blues
81;0MPtuQaV2GiRdLjAkPOaan;32408;blues,electric blues,memphis soul,soul,soul blues,southern soul;https://i.scdn.co/image/783a5032be74bb608de4398c5b4f2c1b770e5eef;Little Milton;37;https://open.spotify.com/artist/0MPtuQaV2GiRdLjAkPOaan;https://api.spotify.com/v1/artists/0MPtuQaV2GiRdLjAkPOaan;spotify:artist:0MPtuQaV2GiRdLjAkPOaan;1;blues
82;5JuPv0rJXe5aWNTgu8YVqZ;64609;blues,electric blues,piano blues,traditional blues;https://i.scdn.co/image/485e876506bd8be12475cb82ec3e4c45b370912e;Memphis Slim;34;https://open.spotify.com/artist/5JuPv0rJXe5aWNTgu8YVqZ;https://api.spotify.com/v1/artists/5JuPv0rJXe5aWNTgu8YVqZ;spotify:artist:5JuPv0rJXe5aWNTgu8YVqZ;1;blues
83;7GQR0UJuWkRH8TTrdmteEw;11317;blues,traditional blues;https://i.scdn.co/image/4db3908c3ded2901305592a0014754bc4be809fa;Sonny Terry and Brownie McGhee;27;https://open.spotify.com/artist/7GQR0UJuWkRH8TTrdmteEw;https://api.spotify.com/v1/artists/7GQR0UJuWkRH8TTrdmteEw;spotify:artist:7GQR0UJuWkRH8TTrdmteEw;1;blues
84;1iQbAecYvKMXhpaFg7oSRq;1749;harmonica blues;https://i.scdn.co/image/24cf01cced5efd8f464d0c40803dd590b0d7eaa0;Paul Butterfield;24;https://open.spotify.com/artist/1iQbAecYvKMXhpaFg7oSRq;https://api.spotify.com/v1/artists/1iQbAecYvKMXhpaFg7oSRq;spotify:artist:1iQbAecYvKMXhpaFg7oSRq;1;blues
85;2RyY5yFlJh6jIPfMDhHgyD;37321;blues,boogie-woogie,louisiana blues,memphis blues,new orleans blues,piano blues,soul,traditional blues;https://i.scdn.co/image/f4a6a567dcc4e0e30868c4ce7ff009554dcc4c3c;Professor Longhair;45;https://open.spotify.com/artist/2RyY5yFlJh6jIPfMDhHgyD;https://api.spotify.com/v1/artists/2RyY5yFlJh6jIPfMDhHgyD;spotify:artist:2RyY5yFlJh6jIPfMDhHgyD;1;blues
86;6eMlKSBFAoXVJLoeHmwKEj;173274;blues,blues rock,electric blues,modern blues,soul blues;https://i.scdn.co/image/fe9a2a0a64571e8abbb7508911c07db0305e3bd5;Robert Cray;53;https://open.spotify.com/artist/6eMlKSBFAoXVJLoeHmwKEj;https://api.spotify.com/v1/artists/6eMlKSBFAoXVJLoeHmwKEj;spotify:artist:6eMlKSBFAoXVJLoeHmwKEj;1;blues
87;3VhvGNnWfzmlEyiuhzdgf5;17571;blues,boogie-woogie,electric blues,jump blues,soul blues,texas blues,traditional blues;https://i.scdn.co/image/894d4c87d8796adfb98c57a46c5efed0c1de0ab1;Lowell Fulson;38;https://open.spotify.com/artist/3VhvGNnWfzmlEyiuhzdgf5;https://api.spotify.com/v1/artists/3VhvGNnWfzmlEyiuhzdgf5;spotify:artist:3VhvGNnWfzmlEyiuhzdgf5;1;blues
88;0elA30wLp3RmiPaGtU2jhQ;36131;acoustic blues,blues,country blues,delta blues,traditional blues,traditional folk,traditional southern folk;https://i.scdn.co/image/31738a6852a7f68b149dffa4febe2279520e13ab;Mississippi Fred McDowell;38;https://open.spotify.com/artist/0elA30wLp3RmiPaGtU2jhQ;https://api.spotify.com/v1/artists/0elA30wLp3RmiPaGtU2jhQ;spotify:artist:0elA30wLp3RmiPaGtU2jhQ;1;blues
89;4BfUHTiOoOcunsrw4mS2HU;7319;jazz blues,rhythm and blues;https://i.scdn.co/image/fafafc8935b9fac1188260bb227344da1ea7db54;Percy Mayfield;26;https://open.spotify.com/artist/4BfUHTiOoOcunsrw4mS2HU;https://api.spotify.com/v1/artists/4BfUHTiOoOcunsrw4mS2HU;spotify:artist:4BfUHTiOoOcunsrw4mS2HU;1;blues
90;76ox7koAGPytUmTZGU6zWn;8777;louisiana blues,new orleans blues,rhythm and blues;https://i.scdn.co/image/8c71bf563dc50c0761d6c5c019e26648c1100a84;Earl King;33;https://open.spotify.com/artist/76ox7koAGPytUmTZGU6zWn;https://api.spotify.com/v1/artists/76ox7koAGPytUmTZGU6zWn;spotify:artist:76ox7koAGPytUmTZGU6zWn;1;blues
91;07NzVZ0BHZ0QOOw7nGvCgo;29066;acoustic blues,blues,country blues,delta blues,traditional blues;https://i.scdn.co/image/fd2f3c7ea2d0688a5c15b634b43f31a96ee8f257;Big Joe Williams;31;https://open.spotify.com/artist/07NzVZ0BHZ0QOOw7nGvCgo;https://api.spotify.com/v1/artists/07NzVZ0BHZ0QOOw7nGvCgo;spotify:artist:07NzVZ0BHZ0QOOw7nGvCgo;1;blues
92;471Ycbmda1lAuLMscQvxMR;27155;blues,blues rock,country blues,country rock,electric blues,modern blues,roots rock,traditional blues;https://i.scdn.co/image/a3dd09008652619068fd2d6db0986d1c633e136c;John Hammond;40;https://open.spotify.com/artist/471Ycbmda1lAuLMscQvxMR;https://api.spotify.com/v1/artists/471Ycbmda1lAuLMscQvxMR;spotify:artist:471Ycbmda1lAuLMscQvxMR;1;blues
93;1aTDTChWWyiJH3SEnYrdVp;142062;acoustic blues,blues,blues rock,classic rock,country blues,country rock,folk rock,funk,harmonica blues,jazz blues,modern blues,roots rock,soul,traditional blues;https://i.scdn.co/image/5c09cfc53334361e0b1b8f7724847ebd85c72b92;Taj Mahal;59;https://open.spotify.com/artist/1aTDTChWWyiJH3SEnYrdVp;https://api.spotify.com/v1/artists/1aTDTChWWyiJH3SEnYrdVp;spotify:artist:1aTDTChWWyiJH3SEnYrdVp;1;blues
94;0gxNgUdRvhVgeq4L3gFamF;15872;boogie-woogie,jazz blues,louisiana blues,new orleans blues,piano blues;https://i.scdn.co/image/74927a7d58e537808558f5388dd93f5d68620038;James Booker;34;https://open.spotify.com/artist/0gxNgUdRvhVgeq4L3gFamF;https://api.spotify.com/v1/artists/0gxNgUdRvhVgeq4L3gFamF;spotify:artist:0gxNgUdRvhVgeq4L3gFamF;1;blues
95;4NikxGoDm5LGVYAHj0Euoc;36713;blues,chicago blues,electric blues,harmonica blues,modern blues;https://i.scdn.co/image/c580d551f8a970a23e621233810055b2219e3ecf;Charlie Musselwhite;45;https://open.spotify.com/artist/4NikxGoDm5LGVYAHj0Euoc;https://api.spotify.com/v1/artists/4NikxGoDm5LGVYAHj0Euoc;spotify:artist:4NikxGoDm5LGVYAHj0Euoc;1;blues
96;4Imc3wiT22cuynvQNpXcVn;12087;blues,jump blues,rhythm and blues,rock-and-roll;https://i.scdn.co/image/ee17067516ee4495698fa57898c6dd3607b38006;Wynonie Harris;41;https://open.spotify.com/artist/4Imc3wiT22cuynvQNpXcVn;https://api.spotify.com/v1/artists/4Imc3wiT22cuynvQNpXcVn;spotify:artist:4Imc3wiT22cuynvQNpXcVn;1;blues
