id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
362;1d6dwipPrsFSJVmFTTdFSS;1895636;dance pop,latin,latin arena pop,latin pop,mexican pop;https://i.scdn.co/image/3d8f84ccd7be565fdac32b3afc269bfd29c54897;Paulina Rubio;71;https://open.spotify.com/artist/1d6dwipPrsFSJVmFTTdFSS;https://api.spotify.com/v1/artists/1d6dwipPrsFSJVmFTTdFSS;spotify:artist:1d6dwipPrsFSJVmFTTdFSS;1;latin
363;1mX1TWKpNxDSAH16LgDfiR;4648259;latin,latin arena pop,latin pop,mexican pop,pop;https://i.scdn.co/image/0720e62bb78ad4def0424634c7e053fd957b4855;Jesse & Joy;78;https://open.spotify.com/artist/1mX1TWKpNxDSAH16LgDfiR;https://api.spotify.com/v1/artists/1mX1TWKpNxDSAH16LgDfiR;spotify:artist:1mX1TWKpNxDSAH16LgDfiR;1;latin
364;33ScadVnbm2X8kkUqOkC6Z;5194664;latin,latin hip hop,puerto rican pop,reggaeton,trap latino,tropical;https://i.scdn.co/image/73c020183cbc89056094d58777b5835e1125de79;Don Omar;83;https://open.spotify.com/artist/33ScadVnbm2X8kkUqOkC6Z;https://api.spotify.com/v1/artists/33ScadVnbm2X8kkUqOkC6Z;spotify:artist:33ScadVnbm2X8kkUqOkC6Z;1;latin
365;4V8Sr092TqfHkfAA5fXXqG;9311933;latin,latin pop,puerto rican pop,tropical;https://i.scdn.co/image/1569418cf87b6a21e067f0cfd116dcc8522a0a64;Luis Fonsi;81;https://open.spotify.com/artist/4V8Sr092TqfHkfAA5fXXqG;https://api.spotify.com/v1/artists/4V8Sr092TqfHkfAA5fXXqG;spotify:artist:4V8Sr092TqfHkfAA5fXXqG;1;latin
366;4pv1Jo4PbYI8LMADJoTWjE;479380;latin,puerto rican pop,tropical;https://i.scdn.co/image/101f8b027cbeb9534bd75ffac4e44cf12f461b00;Olga Tañón;62;https://open.spotify.com/artist/4pv1Jo4PbYI8LMADJoTWjE;https://api.spotify.com/v1/artists/4pv1Jo4PbYI8LMADJoTWjE;spotify:artist:4pv1Jo4PbYI8LMADJoTWjE;1;latin
367;4uoz4FUMvpeyGClFTTDBsD;3608792;latin,latin pop,ranchera,tropical;https://i.scdn.co/image/c484b3e6dbbad1b5f815f06a42004bfdc93d13bf;Ricardo Montaner;75;https://open.spotify.com/artist/4uoz4FUMvpeyGClFTTDBsD;https://api.spotify.com/v1/artists/4uoz4FUMvpeyGClFTTDBsD;spotify:artist:4uoz4FUMvpeyGClFTTDBsD;1;latin
368;0r8toju2ecKaVtItkzAnNi;953800;latin,latin alternative,latin arena pop,latin pop,latin rock,mexican pop,rock en espanol;https://i.scdn.co/image/841c0c649a1605f34a93c521e70052bcd05f0438;Aleks Syntek;69;https://open.spotify.com/artist/0r8toju2ecKaVtItkzAnNi;https://api.spotify.com/v1/artists/0r8toju2ecKaVtItkzAnNi;spotify:artist:0r8toju2ecKaVtItkzAnNi;1;latin
369;3nlpTZci9O5W8RsNoNH559;2075744;bachata,latin,latin pop,salsa choke,tropical;https://i.scdn.co/image/df4a5de7a7047a01ca3c5c036cec5d0d486875a5;Juan Luis Guerra 4.40;76;https://open.spotify.com/artist/3nlpTZci9O5W8RsNoNH559;https://api.spotify.com/v1/artists/3nlpTZci9O5W8RsNoNH559;spotify:artist:3nlpTZci9O5W8RsNoNH559;1;latin
370;3zhijRRIZX2B6G2T7vJl9p;1223640;latin,latin pop,mexican pop,ranchera,rock en espanol;https://i.scdn.co/image/c2788a8fc7eb3e098a2c71dbaf50cf69ebdab975;Mijares;72;https://open.spotify.com/artist/3zhijRRIZX2B6G2T7vJl9p;https://api.spotify.com/v1/artists/3zhijRRIZX2B6G2T7vJl9p;spotify:artist:3zhijRRIZX2B6G2T7vJl9p;1;latin
371;4N5fp4zhTsVITZTVfsXpc2;1024190;latin,modern salsa,salsa,salsa peruana,salsa puertorriquena,tropical;https://i.scdn.co/image/14578d42a1ba5adae488f6d16a1df31bf68f38b0;Víctor Manuelle;69;https://open.spotify.com/artist/4N5fp4zhTsVITZTVfsXpc2;https://api.spotify.com/v1/artists/4N5fp4zhTsVITZTVfsXpc2;spotify:artist:4N5fp4zhTsVITZTVfsXpc2;1;latin
